60.5326576304,-753.7689993332,-401.8959890146,3.2690571508,0.0000000000,9.1328125000,0
61.3526063684,-694.4516548808,-389.1505891781,0.8404418877,0.0000000000,9.1367187500,0
58.0813199494,-604.7956573304,-356.7883051996,-0.9593531568,0.0000000000,9.1406250000,0
49.3727166197,-511.6268287242,-313.9934888335,-1.5629050950,0.0000000000,9.1445312500,0
37.2762718603,-440.1655507718,-274.0318634780,-1.7383961742,0.0000000000,9.1484375000,0
25.6989734320,-410.7263195724,-253.9580567808,-3.1105552210,0.0000000000,9.1523437500,0
16.8023666488,-430.1523797766,-263.0258193439,-7.3560588334,0.0000000000,9.1562500000,0
11.1905911664,-484.0002584635,-293.2069195768,-14.0747429227,0.0000000000,9.1601562500,0
9.2728803908,-562.9510952794,-335.9531635522,-20.1284954307,0.0000000000,9.1640625000,0
11.0783854451,-656.9542024437,-382.7337981329,-21.1498209349,0.0000000000,9.1679687500,0
15.9769821534,-730.6284685472,-416.7053202131,-15.3134334243,0.0000000000,9.1718750000,0
21.7728888148,-740.9692289950,-422.7178997262,-5.4625034679,0.0000000000,9.1757812500,0
25.1066626770,-682.0052301845,-402.6976135008,3.3546056700,0.0000000000,9.1796875000,0
23.8745440576,-579.0966854809,-365.0802815367,6.4366820175,0.0000000000,9.1835937500,0
17.9242379944,-459.8820215555,-319.4206258697,2.6089118587,0.0000000000,9.1875000000,0
9.0326329028,-354.4016549654,-276.8010915492,-5.7635810162,0.0000000000,9.1914062500,0
1.0980200663,-292.1368792451,-245.5113470695,-15.1522098504,0.0000000000,9.1953125000,0
-0.7929846546,-283.7008070045,-232.1281840894,-21.1147926116,0.0000000000,9.1992187500,0
5.5255701734,-319.7042544641,-235.5997833334,-20.2223394143,0.0000000000,9.2031250000,0
15.0195210929,-381.2639316668,-250.0651697853,-12.7400432693,0.0000000000,9.2070312500,0
20.0127829847,-455.7478424686,-277.5769604815,-2.4327179826,0.0000000000,9.2109375000,0
16.3738257202,-539.8470902949,-317.2033355812,5.7324300677,0.0000000000,9.2148437500,0
5.0392042977,-608.3878096539,-350.9152918553,8.3055024721,0.0000000000,9.2187500000,0
-7.5538879627,-627.2694731547,-363.2945173184,4.9642418801,0.0000000000,9.2226562500,0
-14.9475342616,-596.4312703172,-352.7990475581,-3.1067540696,0.0000000000,9.2265625000,0
-13.7086145268,-531.8290479544,-323.6230218998,-14.3478612392,0.0000000000,9.2304687500,0
-3.8357778574,-443.2239317422,-281.6138753287,-26.2809923854,0.0000000000,9.2343750000,0
10.5466898199,-357.3061125258,-238.7841555939,-36.0125505843,0.0000000000,9.2382812500,0
24.9014118093,-318.1279862749,-213.9434291849,-41.9905380362,0.0000000000,9.2421875000,0
37.2227062581,-346.1728625034,-217.7757915549,-44.3026946038,0.0000000000,9.2460937500,0
49.1334297127,-426.4393618502,-245.4667007307,-42.7142740717,0.0000000000,9.2500000000,0
62.7042886476,-535.5899068441,-291.9069312198,-37.3026036960,0.0000000000,9.2539062500,0
75.2012434949,-658.3380242129,-350.2890703762,-30.6903057655,0.0000000000,9.2578125000,0
81.3790904393,-761.7009318166,-401.9908886722,-26.0275298648,0.0000000000,9.2617187500,0
78.0181666543,-800.9646163005,-426.8883036717,-24.6239922906,0.0000000000,9.2656250000,0
66.6644972463,-766.8197657225,-418.5135971793,-25.2434780564,0.0000000000,9.2695312500,0
52.1531786565,-682.9323430717,-381.3303464508,-25.8867132752,0.0000000000,9.2734375000,0
37.7792667352,-573.8751482235,-322.8092089953,-26.9882547237,0.0000000000,9.2773437500,0
25.2507563645,-464.3163945399,-261.6941822247,-29.5648569421,0.0000000000,9.2812500000,0
15.4481404921,-393.1394008675,-222.6963042743,-34.1893848170,0.0000000000,9.2851562500,0
7.0294761369,-377.7706913970,-217.8589384001,-40.8916270830,0.0000000000,9.2890625000,0
-1.1818764615,-396.0847459617,-235.7601786753,-48.0456692850,0.0000000000,9.2929687500,0
-7.1519606183,-418.4753452544,-253.4616914371,-51.3067795072,0.0000000000,9.2968750000,0
-7.6426608002,-433.3956770699,-259.5618458450,-45.5564988607,0.0000000000,9.3007812500,0
-2.9844177656,-446.8195198783,-254.5359221621,-30.7489357356,0.0000000000,9.3046875000,0
2.2532060227,-467.1622837826,-245.6800450372,-13.1550720375,0.0000000000,9.3085937500,0
2.4655516854,-497.9558059914,-244.4648270957,-1.7353187267,0.0000000000,9.3125000000,0
-3.4950657693,-552.4055719295,-263.6862070760,-2.4731030905,0.0000000000,9.3164062500,0
-10.8123781115,-624.5188507297,-296.6515028038,-13.7029039595,0.0000000000,9.3203125000,0
-12.8227746336,-678.5313424393,-317.7559797491,-27.8683524198,0.0000000000,9.3242187500,0
-6.7011699362,-690.1465489520,-313.5626439400,-35.9153135414,0.0000000000,9.3281250000,0
4.8334466643,-653.2193905041,-291.4483845406,-33.3863594452,0.0000000000,9.3320312500,0
15.0562374039,-584.6934556431,-268.3606497439,-23.7642300877,0.0000000000,9.3359375000,0
17.6032572259,-519.8104510901,-254.2082847397,-16.0578619507,0.0000000000,9.3398437500,0
12.8192491944,-502.2173799625,-259.6387993202,-17.3689799434,0.0000000000,9.3437500000,0
6.2171202397,-567.0908252046,-288.4663863852,-27.0764237517,0.0000000000,9.3476562500,0
4.8516845481,-693.2347307751,-326.8607355374,-38.0726917967,0.0000000000,9.3515625000,0
13.0846225740,-799.6153134151,-351.3688552598,-42.0394177945,0.0000000000,9.3554687500,0
27.1212375223,-819.9910147284,-350.9349782846,-35.4477297759,0.0000000000,9.3593750000,0
37.0538664052,-758.3014921261,-335.5636376955,-22.1491509843,0.0000000000,9.3632812500,0
34.9169428434,-656.9969253158,-315.6250174778,-11.3120762185,0.0000000000,9.3671875000,0
21.2660204013,-567.6870850169,-301.2805248414,-11.1720727103,0.0000000000,9.3710937500,0
4.7335089090,-543.2274019347,-306.3350873410,-22.7611210407,0.0000000000,9.3750000000,0
-4.6849070595,-593.8627584830,-329.8919325553,-38.8559571078,0.0000000000,9.3789062500,0
-1.3917152788,-666.3234625244,-352.3064599711,-47.8340184436,0.0000000000,9.3828125000,0
12.9088034523,-688.9146086420,-352.8079143902,-42.2716318599,0.0000000000,9.3867187500,0
29.6003634078,-642.2429534775,-330.6531034594,-24.5260752952,0.0000000000,9.3906250000,0
39.5864935541,-564.4969545496,-300.3618120799,-3.5805505370,0.0000000000,9.3945312500,0
40.7446709674,-511.5341605361,-275.5775086034,11.6870958825,0.0000000000,9.3984375000,0
38.4901252907,-522.2316082036,-267.6160934001,18.3805428392,0.0000000000,9.4023437500,0
39.6227200540,-597.5262921345,-285.6590448644,18.9560637665,0.0000000000,9.4062500000,0
45.8025559816,-688.6444503613,-320.2289834603,15.9301733516,0.0000000000,9.4101562500,0
52.6301141279,-716.8041577669,-342.5845485431,9.4591971482,0.0000000000,9.4140625000,0
54.3981176594,-653.6060771232,-339.3343774829,-0.9158947935,0.0000000000,9.4179687500,0
48.7775789492,-536.1752828094,-314.2457361990,-14.3835299186,0.0000000000,9.4218750000,0
38.4021555240,-426.4723020015,-282.2419749109,-28.7952899057,0.0000000000,9.4257812500,0
29.7046273606,-376.5328938833,-258.2947412987,-39.7888815312,0.0000000000,9.4296875000,0
28.9439383762,-403.3099313607,-250.9667694231,-41.8942777651,0.0000000000,9.4335937500,0
37.3974634430,-495.1588275620,-266.3288667964,-34.9098324906,0.0000000000,9.4375000000,0
49.1594002076,-613.8168415284,-297.4779211118,-26.8538348460,0.0000000000,9.4414062500,0
55.7428359258,-708.6029741043,-325.8981289701,-28.2558624072,0.0000000000,9.4453125000,0
53.7408671123,-758.4417603559,-342.6094220127,-42.1557186225,0.0000000000,9.4492187500,0
46.5458734912,-770.8824573738,-352.9039191262,-61.9516111383,0.0000000000,9.4531250000,0
39.7656207736,-754.5849010265,-357.5347782874,-77.1842275676,0.0000000000,9.4570312500,0
38.7067495836,-714.0763973620,-350.2469422360,-79.7503696743,0.0000000000,9.4609375000,0
46.2045538144,-662.3651287275,-333.4764280945,-67.8408170566,0.0000000000,9.4648437500,0
60.3221526519,-610.1689756206,-309.4695014331,-47.4345108672,0.0000000000,9.4687500000,0
75.5421255797,-556.6085854477,-278.8958786374,-29.1710139616,0.0000000000,9.4726562500,0
87.8171426352,-496.5460252263,-243.0955783290,-20.9968425147,0.0000000000,9.4765625000,0
96.5598776125,-438.8090921687,-208.6252570117,-22.0554248529,0.0000000000,9.4804687500,0
102.0493545755,-416.1364308173,-189.7365957048,-25.5276391712,0.0000000000,9.4843750000,0
103.0267109643,-446.1841071898,-189.8922720071,-25.8153287975,0.0000000000,9.4882812500,0
97.7699176089,-522.2502619494,-205.9014017395,-22.4627236923,0.0000000000,9.4921875000,0
86.9399677560,-632.9246155686,-242.6718486993,-19.2349488858,0.0000000000,9.4960937500,0
74.0513853800,-750.9183815712,-294.5325534093,-19.3189545302,0.0000000000,9.5000000000,0
63.4488305175,-831.4241908497,-339.6793135604,-22.3972237913,0.0000000000,9.5039062500,0
56.3204639020,-843.8931614217,-363.2328832017,-26.6773378904,0.0000000000,9.5078125000,0
51.8071620630,-791.3443144928,-359.9707809796,-29.7252148126,0.0000000000,9.5117187500,0
48.9679049376,-694.2193161768,-332.4202586033,-28.4548758257,0.0000000000,9.5156250000,0
48.5176263696,-582.8348514695,-290.4956778351,-21.0807844956,0.0000000000,9.5195312500,0
51.3132853433,-495.6305463909,-248.5085873319,-8.4379663801,0.0000000000,9.5234375000,0
55.4216638642,-464.6007810752,-224.7274829153,6.3195643280,0.0000000000,9.5273437500,0
57.3519775997,-498.4043313318,-230.2050644907,19.6073335429,0.0000000000,9.5312500000,0
55.2807551048,-577.5987320716,-260.3693980293,28.7183898531,0.0000000000,9.5351562500,0
50.0571570907,-679.1501214984,-307.8774529972,32.7228607953,0.0000000000,9.5390625000,0
42.2282871937,-779.0879534468,-362.7998409885,31.6178977268,0.0000000000,9.5429687500,0
33.2409567776,-843.3459835637,-406.6074001525,25.9426073358,0.0000000000,9.5468750000,0
25.2970791483,-842.4749731021,-421.1190149761,17.6888270718,0.0000000000,9.5507812500,0
19.0366464362,-784.3008263387,-406.2939744647,9.6507121067,0.0000000000,9.5546875000,0
12.8743707372,-701.6599911206,-371.4711172712,3.8083303916,0.0000000000,9.5585937500,0
4.6725866476,-614.9731095355,-325.3553588055,0.9178702958,0.0000000000,9.5625000000,0
-6.1607965096,-533.1206032630,-277.7731580120,0.7499433298,0.0000000000,9.5664062500,0
-17.6690833725,-465.9434126353,-237.9572915379,2.6860178860,0.0000000000,9.5703125000,0
-26.2100562205,-421.2608358636,-215.0595728177,4.7449036579,0.0000000000,9.5742187500,0
-30.4108694826,-403.4296104331,-210.8849384384,4.0552019092,0.0000000000,9.5781250000,0
-30.6629904224,-415.5620761389,-221.7623828396,-0.6941122726,0.0000000000,9.5820312500,0
-27.7073739951,-467.5676837092,-251.9098799197,-8.4679421365,0.0000000000,9.5859375000,0
-23.9184003451,-555.8745197824,-296.7130268474,-17.8652528483,0.0000000000,9.5898437500,0
-22.2218206741,-641.7703509868,-335.2650695043,-27.8325148935,0.0000000000,9.5937500000,0
-22.7789061451,-685.8899093144,-352.3565034851,-35.6674393800,0.0000000000,9.5976562500,0
-23.2655090942,-677.8379187862,-342.6594074550,-37.8370266745,0.0000000000,9.6015625000,0
-20.9454933517,-624.3672543146,-309.3528702868,-34.4142799543,0.0000000000,9.6054687500,0
-15.5996871376,-537.7483907092,-262.3236907970,-29.7858454948,0.0000000000,9.6093750000,0
-9.4936427070,-452.6782853207,-220.1455271200,-28.3888374841,0.0000000000,9.6132812500,0
-4.0076217378,-410.5877628043,-203.5017959666,-30.6792291575,0.0000000000,9.6171875000,0
0.1541110865,-426.3209579488,-218.2342929670,-33.1508149694,0.0000000000,9.6210937500,0
2.6967834205,-487.1105029559,-251.9654197503,-32.1688403478,0.0000000000,9.6250000000,0
3.0575411711,-577.4754287806,-296.2821592172,-27.0265551019,0.0000000000,9.6289062500,0
3.3177962849,-682.7406890541,-344.3617378121,-19.6781166616,0.0000000000,9.6328125000,0
6.7558912514,-767.2772434403,-381.8631031015,-13.2344526722,0.0000000000,9.6367187500,0
12.6070317807,-786.5609449296,-396.3920592365,-10.5813706444,0.0000000000,9.6406250000,0
17.8586386708,-730.1907554648,-385.2487750296,-13.3466991508,0.0000000000,9.6445312500,0
20.2125613372,-629.9057918761,-352.8200917813,-19.9067581095,0.0000000000,9.6484375000,0
19.9503805610,-519.4102938470,-304.0843180811,-25.2376904650,0.0000000000,9.6523437500,0
20.0281237655,-430.1523173360,-256.5870036198,-25.3868637684,0.0000000000,9.6562500000,0
23.5694557720,-397.4490264636,-232.9191773607,-19.1668287935,0.0000000000,9.6601562500,0
29.6213767032,-420.2307049114,-240.8047541318,-8.5453036266,0.0000000000,9.6640625000,0
34.4749414030,-455.6104252414,-265.5737173077,0.8854078529,0.0000000000,9.6679687500,0
34.2117150218,-467.5874605573,-285.6327430969,3.6387044184,0.0000000000,9.6718750000,0
26.2056966493,-457.3848228300,-293.7581418832,-2.5728020567,0.0000000000,9.6757812500,0
12.6640442757,-451.1265003879,-293.2537656470,-15.1401146141,0.0000000000,9.6796875000,0
1.2548436044,-468.8723063440,-290.4958528893,-27.2083268099,0.0000000000,9.6835937500,0
-0.7362477275,-510.4870567156,-294.6348693534,-32.1141631743,0.0000000000,9.6875000000,0
7.2861362534,-574.0311380406,-315.4326452827,-27.8336469324,0.0000000000,9.6914062500,0
19.3718112067,-638.7463578561,-345.4481186764,-19.2218351598,0.0000000000,9.6953125000,0
26.9779654721,-662.8403786874,-361.7683459420,-13.9132945198,0.0000000000,9.6992187500,0
24.8408960401,-625.4898174844,-351.8106647443,-16.4086580217,0.0000000000,9.7031250000,0
14.5895570741,-546.0785873430,-326.9188837329,-25.9209128639,0.0000000000,9.7070312500,0
2.9254380347,-461.3900564379,-301.8534189407,-36.9711922579,0.0000000000,9.7109375000,0
-2.0486098948,-398.2774211819,-279.9532167151,-41.6406857941,0.0000000000,9.7148437500,0
3.7694863023,-384.9018429069,-273.0090896239,-34.4215038494,0.0000000000,9.7187500000,0
15.3533091304,-445.2694397674,-288.4076448279,-16.7576331021,0.0000000000,9.7226562500,0
23.2859042094,-566.3411553267,-320.2497878483,2.8108068812,0.0000000000,9.7265625000,0
21.0050197247,-689.8772080251,-350.6842851179,14.3604630963,0.0000000000,9.7304687500,0
9.1122691682,-760.9342527029,-364.9254443742,12.1525644759,0.0000000000,9.7343750000,0
-4.7761241808,-758.9919943732,-360.2514769380,-3.2272767559,0.0000000000,9.7382812500,0
-13.2167356063,-688.1987218570,-336.5952516452,-25.4292126837,0.0000000000,9.7421875000,0
-13.4930340938,-575.9770554911,-302.2778493816,-46.7782282281,0.0000000000,9.7460937500,0
-9.1375747640,-481.7739766789,-282.3233914137,-60.5998559940,0.0000000000,9.7500000000,0
-5.4827987012,-452.7095323771,-294.7548880012,-62.8432880670,0.0000000000,9.7539062500,0
-4.7231314555,-478.2135797165,-331.2260951813,-55.1033928411,0.0000000000,9.7578125000,0
-6.1635841217,-513.2565532172,-369.5252507735,-44.5325263151,0.0000000000,9.7617187500,0
-6.4013335886,-531.5354707543,-391.3281594988,-38.4927296317,0.0000000000,9.7656250000,0
-1.6635456826,-536.9613307475,-387.6031442501,-40.2442470566,0.0000000000,9.7695312500,0
8.8584565351,-549.3433947123,-360.6540380635,-47.3275860102,0.0000000000,9.7734375000,0
21.8465224099,-590.7201433810,-328.5195186636,-53.9496068740,0.0000000000,9.7773437500,0
31.2981164408,-671.7910520977,-319.2735109336,-53.9835028788,0.0000000000,9.7812500000,0
33.3672259236,-770.0295869499,-340.8584407259,-44.6568348900,0.0000000000,9.7851562500,0
30.0942894165,-825.4812743234,-369.5698014799,-29.4297370280,0.0000000000,9.7890625000,0
26.6599337906,-795.4054963205,-384.1267756236,-14.6120441113,0.0000000000,9.7929687500,0
25.9212001070,-681.8550807792,-375.4018777841,-4.3117992956,0.0000000000,9.7968750000,0
26.9485537747,-525.0056672266,-344.9491327448,1.4791088131,0.0000000000,9.8007812500,0
27.2060707738,-383.2978634826,-301.3606017001,3.1326487285,0.0000000000,9.8046875000,0
24.4553591043,-302.4788971959,-259.3993799245,0.7827834697,0.0000000000,9.8085937500,0
20.1164747240,-308.8244528289,-237.0621977391,-3.4382597005,0.0000000000,9.8125000000,0
18.6936103434,-395.3957198088,-238.0020258971,-7.8976792203,0.0000000000,9.8164062500,0
23.0321945292,-517.8475155615,-251.4268049296,-10.5727347684,0.0000000000,9.8203125000,0
30.9488646609,-632.4745952943,-268.2494297767,-9.4154981863,0.0000000000,9.8242187500,0
36.6018438540,-722.5347983169,-291.7117620760,-4.7867036223,0.0000000000,9.8281250000,0
35.0929088809,-783.9012642999,-312.4810427916,1.2023388725,0.0000000000,9.8320312500,0
26.5175865369,-811.1448078421,-306.8111369098,5.7508814076,0.0000000000,9.8359375000,0
14.2186667328,-810.1950961732,-272.1629878573,5.5879025794,0.0000000000,9.8398437500,0
0.4979709383,-797.5223609385,-214.9046694835,-2.1694326778,0.0000000000,9.8437500000,0
-11.6945631991,-789.7512322327,-145.0689244332,-14.5479597858,0.0000000000,9.8476562500,0
-21.3675141445,-791.7535428351,-72.3381507490,-23.9294963465,0.0000000000,9.8515625000,0
-30.4430962970,-801.9290970335,-9.1677431634,-24.4864132826,0.0000000000,9.8554687500,0
-40.1003730871,-818.6242091963,30.2666601144,-15.7850496352,0.0000000000,9.8593750000,0
-50.4099626983,-834.8595894340,45.3105168173,-4.0739238082,0.0000000000,9.8632812500,0
-58.7752792543,-839.1561685666,41.5577650711,1.0664214853,0.0000000000,9.8671875000,0
-62.0152767739,-834.8694218777,15.4366774150,-6.1939338341,0.0000000000,9.8710937500,0
-58.8022489632,-833.3755877408,-28.7886152750,-24.7987563617,0.0000000000,9.8750000000,0
-50.0057221227,-834.0606112165,-66.8628454809,-47.2893769278,0.0000000000,9.8789062500,0
-38.7226957864,-831.5770324341,-80.9191234346,-64.1466984138,0.0000000000,9.8828125000,0
-30.5166225084,-830.9634438500,-68.1667707117,-71.1544659421,0.0000000000,9.8867187500,0
-30.6792368291,-833.5092949681,-31.2958988113,-70.4015360175,0.0000000000,9.8906250000,0
-38.3626088101,-835.1891401801,19.5346387614,-65.0963278141,0.0000000000,9.8945312500,0
-48.2277934706,-835.4879768792,67.1793571152,-56.8953053678,0.0000000000,9.8984375000,0
-55.5308293446,-834.4740629926,89.6563237642,-45.6352841607,0.0000000000,9.9023437500,0
-57.8456803394,-833.2263253271,78.3313132938,-32.2354081506,0.0000000000,9.9062500000,0
-54.6835243067,-831.7140073085,47.5018530141,-20.4003362234,0.0000000000,9.9101562500,0
-48.2880347416,-831.3866044985,7.7900346671,-12.8684034171,0.0000000000,9.9140625000,0
-42.6932941676,-831.7930452604,-37.2582553780,-8.3267558428,0.0000000000,9.9179687500,0
-42.5539602641,-831.3514838902,-77.9315010650,-3.0293287312,0.0000000000,9.9218750000,0
-49.4680407287,-830.3670881683,-102.4159475101,4.6021208375,0.0000000000,9.9257812500,0
-60.4843097605,-832.5047813361,-108.4755030642,13.1828864812,0.0000000000,9.9296875000,0
-68.1443621942,-834.1298792711,-92.9745908502,20.7755728419,0.0000000000,9.9335937500,0
-65.3026651167,-830.1372598775,-57.1305708434,23.3390367094,0.0000000000,9.9375000000,0
-52.6985847027,-822.9157394912,-13.6309596677,17.0315032629,0.0000000000,9.9414062500,0
-36.2416876070,-820.5607595131,17.1841875440,3.3199951778,0.0000000000,9.9453125000,0
-21.0793762347,-824.7270789216,15.0674729028,-12.4157442153,0.0000000000,9.9492187500,0
-9.5224361438,-829.7236810900,-21.4815130451,-24.9224483807,0.0000000000,9.9531250000,0
0.3047290179,-831.3847552687,-77.4538590461,-32.5855598444,0.0000000000,9.9570312500,0
11.9554091087,-828.3108867397,-144.8098155543,-36.4696207421,0.0000000000,9.9609375000,0
26.4680467626,-822.7365565221,-212.9614188838,-38.8466173264,0.0000000000,9.9648437500,0
42.7526019581,-814.7432837667,-266.2441163514,-40.2711700344,0.0000000000,9.9687500000,0
57.8799603086,-805.7471880688,-297.7126205177,-40.1158979990,0.0000000000,9.9726562500,0
68.6740647072,-804.6107633691,-311.4612870202,-38.9860702114,0.0000000000,9.9765625000,0
73.9128951549,-804.2379120676,-310.3423885619,-37.2420303871,0.0000000000,9.9804687500,0
74.9768668250,-781.9776160906,-289.8751264884,-36.5272986292,0.0000000000,9.9843750000,0
75.2499210318,-730.4124233794,-254.2879208972,-38.5532293883,0.0000000000,9.9882812500,0
75.1627152240,-666.6459048844,-221.7022115393,-41.6633677640,0.0000000000,9.9921875000,0
71.4452964012,-616.5293699558,-210.5695113204,-42.7224364566,0.0000000000,9.9960937500,0
61.5218556887,-603.4455634676,-223.8325926856,-40.9172300592,0.0000000000,10.0000000000,0
46.5045811489,-642.3569125801,-260.2081754325,-35.5084433921,0.0000000000,10.0039062500,0
30.5571426841,-723.4425999027,-314.1713369922,-29.1341195046,0.0000000000,10.0078125000,0
17.7543651319,-802.1662877742,-364.5909483134,-27.3542540377,0.0000000000,10.0117187500,0
12.2455178485,-825.9939157834,-389.5109868262,-30.4683909057,0.0000000000,10.0156250000,0
14.4990461705,-779.4315340247,-383.5127871398,-35.1266634607,0.0000000000,10.0195312500,0
20.0139363316,-688.0070842676,-359.6589807766,-36.3456206032,0.0000000000,10.0234375000,0
21.5344357531,-587.3636625533,-328.9730986445,-32.4803850538,0.0000000000,10.0273437500,0
15.7180396380,-506.9695446003,-296.3957179913,-27.1847246083,0.0000000000,10.0312500000,0
7.2270451290,-467.9367642116,-272.5205555414,-21.6888083673,0.0000000000,10.0351562500,0
3.5898854033,-463.2809750550,-265.2063550121,-14.3719387089,0.0000000000,10.0390625000,0
9.3367292414,-462.7359563686,-268.5509419769,-4.5009628712,0.0000000000,10.0429687500,0
22.0786495283,-450.1661652163,-272.9558254211,6.4417984112,0.0000000000,10.0468750000,0
31.2025052447,-432.2855401444,-279.6072570442,13.6905858248,0.0000000000,10.0507812500,0
25.7985555749,-423.9778150246,-287.8789445781,11.3224693142,0.0000000000,10.0546875000,0
4.8437939505,-437.6894565247,-296.0948946517,-0.9840111363,0.0000000000,10.0585937500,0
-23.3797927075,-479.0855200532,-305.9251016667,-15.5409361627,0.0000000000,10.0625000000,0
-44.3067029283,-547.3569487497,-327.1097465480,-20.0620676058,0.0000000000,10.0664062500,0
-44.2144392211,-621.0582483953,-357.3239821179,-8.3351413332,0.0000000000,10.0703125000,0
-23.8379417254,-665.5306919066,-373.4858706031,11.9349310371,0.0000000000,10.0742187500,0
1.3491579099,-664.2434062233,-368.7042449069,26.1103590864,0.0000000000,10.0781250000,0
13.4987903981,-625.5986836756,-352.6970377632,24.9389164719,0.0000000000,10.0820312500,0
5.6368045471,-578.1380868082,-333.7473725931,11.0583599194,0.0000000000,10.0859375000,0
-16.4276659720,-552.2329911787,-315.3908204139,-5.1492548668,0.0000000000,10.0898437500,0
-39.3459332125,-564.7073935334,-303.5465678017,-14.1932465326,0.0000000000,10.0937500000,0
-48.4143791542,-622.4951945204,-303.6318940516,-11.4358762048,0.0000000000,10.0976562500,0
-38.7346975367,-708.6883775741,-309.7948646945,0.5760867348,0.0000000000,10.1015625000,0
-17.3846609223,-782.1353869812,-306.0891034639,12.1857046219,0.0000000000,10.1054687500,0
2.6888222758,-812.5202936719,-287.3147451257,14.5993038252,0.0000000000,10.1093750000,0
10.0115578988,-801.6150622552,-262.4850493635,7.4337534303,0.0000000000,10.1132812500,0
2.6573697895,-769.8341432695,-237.1239291219,-3.9613575204,0.0000000000,10.1171875000,0
-12.1895703350,-739.3881146547,-214.8537999097,-15.9444413429,0.0000000000,10.1210937500,0
-24.6212494628,-730.3930745091,-199.8511680051,-27.9344913453,0.0000000000,10.1250000000,0
-26.2949502937,-753.0842148827,-185.7853350695,-40.9839560055,0.0000000000,10.1289062500,0
-15.5371495642,-793.7112075296,-153.3560617203,-55.8064905597,0.0000000000,10.1328125000,0
0.7220266785,-822.3216957921,-93.8846776153,-69.0339495066,0.0000000000,10.1367187500,0
10.7080914555,-827.1103999895,-20.5680868636,-75.7778624265,0.0000000000,10.1406250000,0
7.9206675048,-821.5207694371,43.2354926387,-71.7795145860,0.0000000000,10.1445312500,0
-5.1704826371,-818.8152399026,82.5721285816,-57.6100130021,0.0000000000,10.1484375000,0
-20.2599206622,-819.9558470963,96.6197840075,-42.6666554834,0.0000000000,10.1523437500,0
-27.5082155852,-827.2143010029,87.9364654990,-35.7229429110,0.0000000000,10.1562500000,0
-24.5941484180,-838.8112242557,70.9611803999,-39.1190674797,0.0000000000,10.1601562500,0
-16.1871113976,-843.1037954983,70.1123417152,-46.2494851715,0.0000000000,10.1640625000,0
-7.8047869119,-839.4251264486,87.7071946951,-45.1884350724,0.0000000000,10.1679687500,0
-5.1767770704,-834.0796206281,107.4309054009,-29.8277837596,0.0000000000,10.1718750000,0
-11.4776441809,-831.6127822245,115.7517701834,-6.1824261841,0.0000000000,10.1757812500,0
-23.6383251325,-831.8719078012,110.5576927894,13.2515458920,0.0000000000,10.1796875000,0
-35.6238869342,-831.7497351259,97.9440336476,19.4974878076,0.0000000000,10.1835937500,1
-43.5596698435,-832.2863159694,78.4977007575,12.2824325302,0.0000000000,10.1875000000,1
-45.6486155297,-834.2227096797,51.2622004985,-2.0305510010,0.0000000000,10.1914062500,1
-42.9214109591,-834.8356406561,26.6161234578,-15.9274932226,0.0000000000,10.1953125000,1
-38.7222003410,-833.6049079303,2.8509042046,-21.6863832700,0.0000000000,10.1992187500,1
-35.3003068190,-831.9971918968,-31.9799199754,-14.8362168654,0.0000000000,10.2031250000,1
-30.8456317479,-828.8105232270,-71.5761836990,1.9593750463,0.0000000000,10.2070312500,1
-23.6530412042,-824.1984348976,-99.5111188659,20.8236445127,0.0000000000,10.2109375000,1
-13.8793516493,-826.9259773377,-109.4156602139,33.8035672365,0.0000000000,10.2148437500,1
-1.6815422708,-838.5750468843,-99.1748296714,38.3757554063,0.0000000000,10.2187500000,1
11.8572530896,-847.8872386343,-71.4795931023,37.4657925723,0.0000000000,10.2226562500,1
25.5964060668,-844.4771564879,-34.5253112262,35.7552645937,0.0000000000,10.2265625000,1
38.9801109198,-830.1085299111,-4.0282225414,37.5041888161,0.0000000000,10.2304687500,1
50.2083849664,-816.2936389291,0.3965232965,45.7920534867,0.0000000000,10.2343750000,1
57.7906247934,-808.1812107092,-25.5559929184,58.5398971748,0.0000000000,10.2382812500,1
60.6285560871,-811.1644929742,-78.1156960484,69.8727060475,0.0000000000,10.2421875000,1
57.8133887752,-827.2604470112,-156.6977962235,75.4582027452,0.0000000000,10.2460937500,1
51.5963413459,-845.6638586839,-248.8450833767,75.0261681425,0.0000000000,10.2500000000,1
46.3083409751,-845.0860252065,-324.0957787765,70.5142199264,0.0000000000,10.2539062500,1
44.2130721162,-810.6369478595,-363.7843683533,63.2473844369,0.0000000000,10.2578125000,1
43.1183872114,-753.0910758042,-367.5662613921,55.7424044636,0.0000000000,10.2617187500,1
40.5804687334,-684.5312695022,-341.4731832676,52.2105737468,0.0000000000,10.2656250000,1
37.1332437638,-611.4946084650,-299.1510944045,55.4901562818,0.0000000000,10.2695312500,1
34.9601754453,-550.0151528165,-261.2611450657,63.1393261629,0.0000000000,10.2734375000,1
37.2360627246,-520.4235060261,-249.3314619567,69.1289853507,0.0000000000,10.2773437500,1
45.1888378318,-527.1408069813,-271.1710790077,68.1893450884,0.0000000000,10.2812500000,1
56.1759907335,-568.2082757376,-315.5673862224,59.9033389992,0.0000000000,10.2851562500,1
66.1318957352,-644.6458776076,-370.9227501590,48.8151363627,0.0000000000,10.2890625000,1
71.5029210962,-741.0285389946,-430.7938679168,41.0193525437,0.0000000000,10.2929687500,1
