146.0063373593,156.4414866105,132.6735078069,122.5799024496,0.0000000000,21.3085937500,1
142.0864736082,154.3447806332,129.5717792500,124.1449895347,0.0000000000,21.3125000000,1
135.8841022232,151.7999772239,125.9753122374,121.2779875844,0.0000000000,21.3164062500,1
129.5749247344,149.5501299821,122.2826196612,116.2882564607,0.0000000000,21.3203125000,1
124.9840744770,149.0286796723,119.8986575271,112.5028138364,0.0000000000,21.3242187500,1
123.4689843644,151.0085271298,120.6074019160,112.5014648593,0.0000000000,21.3281250000,1
125.5329861937,155.2404711372,125.5919310681,117.3590258313,0.0000000000,21.3320312500,1
129.9216257479,160.6363124592,134.1099092728,125.8180014673,0.0000000000,21.3359375000,1
134.2829353829,165.6391022709,143.6994446328,135.1041713863,0.0000000000,21.3398437500,1
136.4412710991,168.8088583293,150.9360408187,142.1707184632,0.0000000000,21.3437500000,1
135.7558266210,169.4759083751,152.9274575405,145.5083304960,0.0000000000,21.3476562500,1
133.3574714074,167.5103234405,149.1461562689,145.2120158233,0.0000000000,21.3515625000,1
130.6915052400,162.6244083341,141.1199602656,140.7540071416,0.0000000000,21.3554687500,1
128.0520337055,155.4408051139,131.5720768420,132.7026848199,0.0000000000,21.3593750000,1
126.0787942564,147.7335811921,123.2875297440,122.8831090257,0.0000000000,21.3632812500,1
124.8232604591,141.4682994380,117.5896515306,112.6793702396,0.0000000000,21.3671875000,1
122.5651537743,137.8563580570,113.9933891327,103.3522651949,0.0000000000,21.3710937500,1
117.2796204280,136.5175629361,111.2127481609,96.5316831389,0.0000000000,21.3750000000,1
107.1959694819,135.6141171071,108.1093898817,93.0868717718,0.0000000000,21.3789062500,1
93.6249660221,133.0661292614,104.5154305545,92.5529432807,0.0000000000,21.3828125000,1
80.9654223799,127.9588805984,101.1985550080,92.8321014322,0.0000000000,21.3867187500,1
72.9730618000,121.2447086443,98.7668142130,90.6632908085,0.0000000000,21.3906250000,1
71.9081907923,115.3697675463,97.8549062479,85.8010650708,0.0000000000,21.3945312500,1
77.1410741536,112.2075301989,98.6572763568,80.8078075079,0.0000000000,21.3984375000,1
84.8415277172,112.1682407710,100.3819345268,78.6348883008,0.0000000000,21.4023437500,1
90.2684503537,113.9142302636,101.7899090969,80.8264514472,0.0000000000,21.4062500000,1
90.9869338035,115.2470547096,101.8256953455,86.1067283518,0.0000000000,21.4101562500,1
87.2003674031,114.7480692646,100.2161632426,90.1182407304,0.0000000000,21.4140625000,1
81.5351126915,112.8447123209,97.4531202523,88.6854854083,0.0000000000,21.4179687500,1
77.3247010965,111.3875308490,94.5880106576,82.0289723957,0.0000000000,21.4218750000,1
76.9645364270,112.2997896906,92.9020071423,73.9327688557,0.0000000000,21.4257812500,1
81.0220409744,116.6811609042,93.3887676338,68.1124858240,0.0000000000,21.4296875000,1
86.0907816118,123.6187164281,95.9701755343,66.2928946911,0.0000000000,21.4335937500,1
88.5239102023,130.2427042287,99.2596774293,68.2660530231,0.0000000000,21.4375000000,1
87.2347708781,133.1301621062,101.3079439657,72.1159000862,0.0000000000,21.4414062500,1
84.1123472851,131.1421480627,100.5128034961,75.3142884181,0.0000000000,21.4453125000,1
83.4262206193,126.5514429784,96.7998355627,76.5623525130,0.0000000000,21.4492187500,1
87.7945174889,122.7569416069,92.2293518625,76.1259394506,0.0000000000,21.4531250000,1
95.6151298867,121.8128593532,89.3036543918,74.8841553412,0.0000000000,21.4570312500,1
101.8712695112,123.3310110866,88.5738790201,73.2002240349,0.0000000000,21.4609375000,1
101.7102349043,124.6435398393,88.4868672861,70.5748630403,0.0000000000,21.4648437500,1
93.3601889411,122.1787235796,86.5831187336,66.0100658402,0.0000000000,21.4687500000,1
79.4976470896,114.1442197499,80.9561540878,59.0551180176,0.0000000000,21.4726562500,1
64.6244416127,101.5587429239,72.0258598320,48.9220967884,0.0000000000,21.4765625000,1
51.8896199888,88.4238630596,63.0142206625,35.4270480633,0.0000000000,21.4804687500,1
44.6600595683,80.6451873117,58.4653993239,22.8047068373,0.0000000000,21.4843750000,1
45.2007589556,82.3321240238,62.3377781529,16.8283938546,0.0000000000,21.4882812500,1
52.9510978365,92.5579116000,75.1621153062,20.0674359799,0.0000000000,21.4921875000,1
65.5593487674,106.5912166269,92.8803230314,30.9343215001,0.0000000000,21.4960937500,1
78.8520535567,118.7750445858,109.2002626830,44.4492945361,0.0000000000,21.5000000000,1
88.5178504318,124.9110275598,119.2542540022,54.6291184880,0.0000000000,21.5039062500,1
92.8285556852,125.0057729751,122.4576561169,57.8448232278,0.0000000000,21.5078125000,1
92.5535382297,122.7464228493,122.4253678264,53.8219080850,0.0000000000,21.5117187500,1
91.1232044459,122.6332955699,124.7427789641,44.8566240135,0.0000000000,21.5156250000,1
90.4547322381,126.7994732123,132.7575100062,34.2418677236,0.0000000000,21.5195312500,1
87.0152337638,134.0442512711,145.5065233108,22.9924540868,0.0000000000,21.5234375000,1
74.3692928185,141.4230185888,159.3380801809,8.3712621401,0.0000000000,21.5273437500,1
48.7181776044,147.2615447140,170.6333129220,-12.5762301821,0.0000000000,21.5312500000,1
10.8052831687,152.7108345241,178.8968172862,-40.8365171287,0.0000000000,21.5351562500,1
-34.6686938736,160.6837913535,186.2712369749,-74.9810155269,0.0000000000,21.5390625000,1
-82.1118212004,172.0102336193,194.0276098171,-111.0059967325,0.0000000000,21.5429687500,1
-127.6445014066,183.1085871797,200.2993147307,-144.8951042807,0.0000000000,21.5468750000,1
-167.8389314248,187.5006342691,199.5626884499,-176.2140398816,0.0000000000,21.5507812500,1
-201.7002896832,179.3707540339,185.6473663546,-208.4812851057,0.0000000000,21.5546875000,1
-230.6000511501,157.4495889205,156.9320198888,-243.7116588851,0.0000000000,21.5585937500,1
-256.3040634929,126.0005029824,118.5926719048,-279.1485075849,0.0000000000,21.5625000000,1
-278.4329343957,93.7943769723,80.8508672661,-308.8307860252,0.0000000000,21.5664062500,1
-292.8538560615,70.9349615927,54.4583422952,-324.6955884717,0.0000000000,21.5703125000,1
-294.7830319929,63.4011817438,45.6784075393,-320.6559160296,0.0000000000,21.5742187500,1
-281.6840580680,70.1871911130,53.6329211392,-296.5165528143,0.0000000000,21.5781250000,1
-255.1167278551,85.6335901558,71.3172858766,-258.2857392682,0.0000000000,21.5820312500,1
-219.6785419694,103.1837020496,90.2632500059,-214.5054725397,0.0000000000,21.5859375000,1
-181.6879749704,117.5362825545,105.1738463286,-172.3485810699,0.0000000000,21.5898437500,1
-146.9249965552,126.4100720176,114.4727729979,-136.1139023901,0.0000000000,21.5937500000,1
-119.3579729071,130.0358202834,118.8418117943,-108.1196697221,0.0000000000,21.5976562500,1
-100.9442609174,129.4657110118,119.9185204693,-89.2422881232,0.0000000000,21.6015625000,1
-89.1834774330,126.1550004704,118.0673783906,-77.1262486070,0.0000000000,21.6054687500,1
-79.3624458553,121.4860427078,112.9461569066,-67.5360420223,0.0000000000,21.6093750000,1
-66.6405783641,115.8254936131,104.7968603633,-56.4724968483,0.0000000000,21.6132812500,1
-47.3292766961,109.5875730075,94.4864641080,-41.5591351427,0.0000000000,21.6171875000,1
-21.0125279584,103.5726095140,83.8681024539,-21.9683784333,0.0000000000,21.6210937500,1
9.2722814880,97.4439708617,74.7336924601,0.5967739294,0.0000000000,21.6250000000,1
38.0349368328,90.3724817764,67.7798818689,23.1845117361,0.0000000000,21.6289062500,1
59.8201017023,81.9718789952,62.3670106257,42.9366891111,0.0000000000,21.6328125000,1
72.5031057230,72.8859862790,57.4087789308,57.4637626042,0.0000000000,21.6367187500,1
78.6616018630,64.3557774012,51.6078629292,67.0718006369,0.0000000000,21.6406250000,1
81.2968533843,57.3311021106,43.8860166268,74.4578393806,0.0000000000,21.6445312500,1
82.4497715068,51.8787565618,34.6700942960,82.5260732757,0.0000000000,21.6484375000,1
85.4672223967,47.4323484866,25.5518466400,93.8048140714,0.0000000000,21.6523437500,1
92.4028252111,44.0681321867,19.0624961987,108.9136562888,0.0000000000,21.6562500000,1
104.0103460589,42.8718210524,17.3027178850,125.4705602038,0.0000000000,21.6601562500,1
119.0673226748,44.1809198135,19.6738205507,139.8480256288,0.0000000000,21.6640625000,1
133.5124709878,46.2837002559,22.8302005495,149.3775863310,0.0000000000,21.6679687500,1
143.5199011072,45.5122098285,21.5900513628,152.3616955320,0.0000000000,21.6718750000,1
146.3719265711,37.5837542809,10.9047234790,146.4651619725,0.0000000000,21.6757812500,1
139.7436815021,19.4065968243,-11.0923857678,130.1818079169,0.0000000000,21.6796875000,1
122.0692483292,-9.5043751324,-42.1236722240,104.7596861294,0.0000000000,21.6835937500,1
93.8813955252,-46.0220928125,-77.3752663831,71.6864683549,0.0000000000,21.6875000000,1
58.4509182688,-84.4975439495,-111.5110651127,34.1538906032,0.0000000000,21.6914062500,1
21.9075582954,-119.1662451871,-140.5383324491,-2.5572079327,0.0000000000,21.6953125000,1
-9.5182542006,-146.1207091532,-162.9194071546,-33.4956946964,0.0000000000,21.6992187500,1
-33.1885723570,-163.7764604254,-178.7796453591,-55.7740985272,0.0000000000,21.7031250000,1
-48.1882156776,-172.1631480293,-188.2945792004,-69.9939634034,0.0000000000,21.7070312500,1
-55.0672620325,-172.1416120091,-190.8524120655,-77.9045740059,0.0000000000,21.7109375000,1
-55.6254016653,-164.8166166441,-186.0117514543,-79.8491795187,0.0000000000,21.7148437500,1
-51.2096458515,-151.9445984412,-175.1549882480,-76.4755253915,0.0000000000,21.7187500000,1
-43.2779315031,-136.7477137695,-161.7460876822,-69.3880762143,0.0000000000,21.7226562500,1
-33.0056721256,-123.4808847787,-150.3803640004,-60.9653511758,0.0000000000,21.7265625000,1
-22.8647314745,-115.7107187981,-144.2900239574,-54.2653431570,0.0000000000,21.7304687500,1
-15.7609508130,-114.1252338340,-143.4117260877,-50.8402510017,0.0000000000,21.7343750000,1
-12.2835066209,-116.0432004525,-144.7338313729,-50.3090216224,0.0000000000,21.7382812500,1
-11.2413902112,-117.2725250130,-144.0475142695,-50.4899211991,0.0000000000,21.7421875000,1
-10.3629784890,-114.6435086978,-138.5622761096,-49.3797902427,0.0000000000,21.7460937500,1
-8.1619942964,-107.5764767681,-128.4011189779,-46.1270564051,0.0000000000,21.7500000000,1
-3.6694285961,-97.7544092498,-115.9595410281,-41.2505846415,0.0000000000,21.7539062500,1
2.2784739539,-87.7154293924,-104.1530892376,-36.5297859899,0.0000000000,21.7578125000,1
7.7503156731,-79.4676350153,-95.0131913150,-33.2339490704,0.0000000000,21.7617187500,1
10.5857924730,-74.1802320793,-89.3733569344,-31.7672646708,0.0000000000,21.7656250000,1
9.2032552761,-72.2679710490,-87.0260620147,-31.8536042307,0.0000000000,21.7695312500,1
4.7121806037,-73.5776907225,-87.2886528542,-32.3886541854,0.0000000000,21.7734375000,1
-1.0332465293,-77.1701548999,-88.9445342008,-32.6510085019,0.0000000000,21.7773437500,1
-5.2191274542,-80.6014526590,-89.7860116108,-32.0729868805,0.0000000000,21.7812500000,1
-4.7406378761,-80.6533068419,-87.1935928073,-29.4456185303,0.0000000000,21.7851562500,1
0.8621929355,-75.0988854651,-79.5116571958,-23.5699603232,0.0000000000,21.7890625000,1
9.9020428789,-63.2211969470,-66.6478285569,-13.4438377909,0.0000000000,21.7929687500,1
20.6654128064,-45.8430399922,-49.7770610331,1.2268947135,0.0000000000,21.7968750000,0
32.5961691893,-25.2072067725,-30.8942400003,19.5186725913,0.0000000000,21.8007812500,0
46.2035792944,-3.9239061633,-11.9410755089,40.1630991722,0.0000000000,21.8046875000,0
61.5840377165,16.1035367955,5.7536751183,60.5467978350,0.0000000000,21.8085937500,0
76.7992490654,33.5854199480,21.5451619948,78.1511023979,0.0000000000,21.8125000000,0
88.1592543096,46.8690175068,34.5328983946,91.0080912516,0.0000000000,21.8164062500,0
90.7960296186,53.6901962917,42.3488128678,95.6175817666,0.0000000000,21.8203125000,0
80.1122657891,51.9374794350,41.6255805015,89.2686109304,0.0000000000,21.8242187500,0
57.2254100428,40.5428496261,30.0013352407,70.7640329467,0.0000000000,21.8281250000,0
28.6396564102,20.4942004556,8.2273640952,41.3635649004,0.0000000000,21.8320312500,0
0.6803719556,-4.6006291636,-19.6420338125,6.6217299303,0.0000000000,21.8359375000,0
-24.3254253293,-30.0625825512,-47.7415575358,-26.3312643929,0.0000000000,21.8398437500,0
-46.9726614498,-52.5298455438,-70.6842910880,-51.8017131006,0.0000000000,21.8437500000,0
-67.2229955424,-70.8407617322,-85.9933082244,-67.9418536637,0.0000000000,21.8476562500,0
-84.3133812918,-85.4689320947,-94.5757253402,-77.1696158895,0.0000000000,21.8515625000,0
-97.5030135185,-97.2465872493,-99.3213934527,-84.4938135018,0.0000000000,21.8554687500,0
-105.4613929293,-106.4619869431,-103.2274907838,-94.2801289564,0.0000000000,21.8593750000,0
-108.6665904737,-113.4318023448,-108.2290760115,-107.8984898806,0.0000000000,21.8632812500,0
-110.2311987823,-118.6783624230,-114.2830124698,-122.9295699855,0.0000000000,21.8671875000,0
-113.7637124993,-122.6908739750,-119.7330845068,-134.3044538945,0.0000000000,21.8710937500,0
-120.2109767907,-125.6746880792,-122.9669373341,-137.5581202613,0.0000000000,21.8750000000,0
-127.9007336454,-127.7100166684,-123.7255999249,-131.2913554975,0.0000000000,21.8789062500,0
-134.1982873508,-128.7775191979,-123.5501298549,-119.7889804426,0.0000000000,21.8828125000,0
-136.3305171136,-128.6303470724,-124.4095260355,-110.1651806639,0.0000000000,21.8867187500,0
-134.7478626026,-127.3236231995,-127.4614347935,-108.4428391252,0.0000000000,21.8906250000,0
-133.5017015068,-125.3270551916,-132.6634481187,-116.9484561457,0.0000000000,21.8945312500,0
-136.5655475262,-123.4249408534,-138.6956655775,-133.2973344149,0.0000000000,21.8984375000,0
-145.2694450245,-121.9434369421,-143.1257770539,-151.8332942986,0.0000000000,21.9023437500,0
-155.8378621439,-120.4968896555,-143.8491513924,-165.3801293297,0.0000000000,21.9062500000,0
-161.3704372845,-118.5233618492,-140.5522659997,-170.0971101891,0.0000000000,21.9101562500,0
-157.8352482916,-115.5733249063,-134.9743594985,-167.3486297532,0.0000000000,21.9140625000,0
-146.7694898900,-111.8249700659,-129.6542661745,-161.2573084645,0.0000000000,21.9179687500,0
-133.8218455390,-108.0486155395,-126.2155213985,-155.6045208549,0.0000000000,21.9218750000,0
-125.6862833799,-105.0408716791,-125.1015458566,-152.4450052353,0.0000000000,21.9257812500,0
-125.9662698268,-103.4107647291,-125.5909327049,-152.5063540197,0.0000000000,21.9296875000,0
-132.2045419710,-103.0713623219,-125.9295240263,-154.0550775480,0.0000000000,21.9335937500,0
-139.2234281143,-103.5944756064,-124.8180859311,-155.1863254303,0.0000000000,21.9375000000,0
-143.5556010019,-104.5283708084,-122.4187457485,-156.2820392501,0.0000000000,21.9414062500,0
-144.1718989492,-105.2028930298,-119.7093044520,-157.7500989411,0.0000000000,21.9453125000,0
-141.0595271174,-104.8108875409,-117.4081244799,-158.2410984634,0.0000000000,21.9492187500,0
-135.1963431587,-103.0307756340,-115.6343644557,-156.5057537756,0.0000000000,21.9531250000,0
-128.3427631230,-99.9732237122,-114.1268661858,-152.1124135792,0.0000000000,21.9570312500,0
-123.0145835219,-96.1548607694,-112.7277976996,-146.0195302490,0.0000000000,21.9609375000,0
-120.7064909430,-92.6839675222,-111.4125756768,-140.3000948972,0.0000000000,21.9648437500,0
-119.4993661465,-90.4577904006,-109.8726763792,-135.7780348059,0.0000000000,21.9687500000,0
-116.8818284724,-89.5021939252,-107.7038414803,-131.9546747914,0.0000000000,21.9726562500,0
-111.8744141449,-88.8631119356,-104.4758807743,-127.4816649421,0.0000000000,21.9765625000,0
-105.0248212837,-87.1323321781,-99.6975699955,-120.7669536748,0.0000000000,21.9804687500,0
-98.3431773889,-83.6900001839,-93.5295281998,-112.1304331203,0.0000000000,21.9843750000,0
-94.7876974784,-79.0664046035,-86.8222636188,-104.2145995664,0.0000000000,21.9882812500,0
-95.9517949508,-74.3206900187,-80.5143530107,-99.3881703431,0.0000000000,21.9921875000,0
-99.4861887976,-70.2275249387,-75.2938719055,-98.4371125789,0.0000000000,21.9960937500,0
-102.3215890579,-67.1668860080,-71.6838124837,-99.6167383762,0.0000000000,22.0000000000,0
-103.0365169014,-65.2585253050,-69.8674626657,-100.6989702115,0.0000000000,22.0039062500,0
-100.1118970684,-63.9721289081,-69.2792062730,-100.4052799831,0.0000000000,22.0078125000,0
-93.2055555021,-62.4538391992,-68.8305886724,-98.2868687099,0.0000000000,22.0117187500,0
-84.5767939594,-60.2816889754,-67.7565882151,-95.1444615762,0.0000000000,22.0156250000,0
-77.1982536871,-57.4430821034,-66.1873027901,-92.0507763234,0.0000000000,22.0195312500,0
-73.6431541432,-54.4995342696,-64.5634799445,-90.6246309664,0.0000000000,22.0234375000,0
-75.2150872999,-52.5701812935,-63.4970986796,-91.0652465409,0.0000000000,22.0273437500,0
-81.5913494656,-52.4988874741,-63.3534566039,-92.3463617143,0.0000000000,22.0312500000,0
-89.5086165381,-54.1833857671,-63.8279743452,-93.8071523778,0.0000000000,22.0351562500,0
-94.2522995431,-56.4828237452,-63.9791353168,-94.8015927117,0.0000000000,22.0390625000,0
-93.5070687743,-58.0310960660,-62.8159450969,-94.3463422447,0.0000000000,22.0429687500,0
-87.8500536017,-58.0551390205,-60.2646657387,-92.2247520217,0.0000000000,22.0468750000,0
-80.7985366586,-56.4912496319,-57.0342582829,-89.6752744498,0.0000000000,22.0507812500,0
-76.0584398097,-53.8680603574,-54.2027802417,-87.0571807394,0.0000000000,22.0546875000,0
-75.7092348261,-51.3006239920,-52.9237938714,-84.5583706352,0.0000000000,22.0585937500,0
-80.2299094569,-49.5611538933,-53.7567687513,-83.5114826723,0.0000000000,22.0625000000,0
-87.2116791141,-48.6099670630,-55.9745466748,-84.6760259443,0.0000000000,22.0664062500,1
-91.6518879271,-47.7208941846,-57.5807426514,-86.1281880986,0.0000000000,22.0703125000,1
-90.3121501666,-46.4333242140,-56.8660598188,-86.2972629284,0.0000000000,22.0742187500,1
-83.8437789463,-44.9233163600,-53.5636986655,-84.2965526697,0.0000000000,22.0781250000,1
-75.6544144021,-43.5960702530,-48.7950443643,-79.1691050538,0.0000000000,22.0820312500,1
-70.1798823729,-42.8316306289,-44.5763998923,-71.4425855421,0.0000000000,22.0859375000,1
-70.1678010906,-42.3705929745,-42.3137957320,-62.6251094750,0.0000000000,22.0898437500,1
-74.8773493872,-41.5400336125,-41.8921088507,-55.1398980977,0.0000000000,22.0937500000,1
-79.3282791921,-39.7002534251,-42.1365469859,-50.4781769418,0.0000000000,22.0976562500,1
-78.0800627034,-36.7549092022,-41.7547665864,-48.0463436953,0.0000000000,22.1015625000,1
-70.2776928412,-33.7897819170,-40.2460683582,-47.2492144766,0.0000000000,22.1054687500,1
-60.8357820007,-32.2129727934,-38.1147308293,-47.9873882253,0.0000000000,22.1093750000,1
-56.4071128467,-32.4342886260,-36.3595515391,-49.5766405463,0.0000000000,22.1132812500,1
-59.2363218178,-33.5833473449,-35.5992933332,-50.9395851720,0.0000000000,22.1171875000,1
-66.9819577369,-34.2702409954,-36.0171033468,-51.6227519085,0.0000000000,22.1210937500,1
-74.5679082324,-33.4598066005,-37.1242912205,-51.6808300236,0.0000000000,22.1250000000,1
-76.7321092892,-31.0233616481,-37.8142525278,-51.3094005397,0.0000000000,22.1289062500,1
-72.0064652764,-28.1234949776,-37.1773174137,-50.7880100164,0.0000000000,22.1328125000,1
-64.7417687064,-26.5702373547,-34.9078252526,-49.4892521787,0.0000000000,22.1367187500,1
-61.0444401215,-27.3363987162,-31.4103650264,-46.8503218561,0.0000000000,22.1406250000,1
-63.4589351952,-29.8454477834,-27.4361201303,-42.7104322523,0.0000000000,22.1445312500,1
-69.8111095139,-32.5537016287,-23.8410391106,-37.4254875257,0.0000000000,22.1484375000,1
-76.6658968852,-33.7983246493,-21.4556793199,-33.1501492885,0.0000000000,22.1523437500,1
-80.7438001251,-32.7073050311,-20.7736949297,-32.4674860868,0.0000000000,22.1562500000,1
-79.1918799154,-29.3025221096,-21.4996567710,-35.8144881849,0.0000000000,22.1601562500,1
-72.5931333091,-24.6293066809,-22.7535074233,-41.0401668124,0.0000000000,22.1640625000,1
-63.0689840273,-20.2732462004,-23.6721062657,-45.2096490584,0.0000000000,22.1679687500,1
-52.1570368782,-16.9965430600,-23.7707619501,-45.4957053190,0.0000000000,22.1718750000,1
-41.2450387943,-14.7405020144,-23.3022950251,-40.8029057819,0.0000000000,22.1757812500,1
-32.1688445657,-13.2474514174,-23.0560311208,-33.2140948801,0.0000000000,22.1796875000,1
-26.9459563376,-12.2834059145,-23.7194072541,-26.9963373052,0.0000000000,22.1835937500,1
-27.2274268106,-11.6530708157,-25.0506998420,-26.3450536171,0.0000000000,22.1875000000,1
-32.4016707158,-11.0021158129,-25.7549239761,-31.5256952288,0.0000000000,22.1914062500,1
-39.4137571185,-10.2737930386,-24.7221396664,-39.7460094501,0.0000000000,22.1953125000,1
-44.8737882445,-9.6636159632,-22.0560872370,-47.2017424144,0.0000000000,22.1992187500,1
-45.5182143142,-9.2400943603,-18.9729986112,-50.4628953118,0.0000000000,22.2031250000,1
-40.5222812123,-9.1765784889,-17.0866084684,-48.6242563689,0.0000000000,22.2070312500,1
-33.5838893647,-9.7673575451,-17.2094137296,-44.1286855011,0.0000000000,22.2109375000,1
-29.7443105010,-11.0420365086,-18.5526936258,-40.9685197204,0.0000000000,22.2148437500,1
-30.9256455554,-12.7048653293,-19.3914722903,-41.2311643214,0.0000000000,22.2187500000,1
-35.3850173121,-14.3197546078,-18.9577500587,-44.2334684227,0.0000000000,22.2226562500,1
-39.9600354840,-15.4868564377,-17.7295933454,-48.3035487330,0.0000000000,22.2265625000,1
-42.9318388334,-15.7510098193,-16.8002724923,-51.0192788000,0.0000000000,22.2304687500,1
-44.7544826030,-15.1799123459,-17.2686304405,-50.9060834345,0.0000000000,22.2343750000,1
-46.7289232279,-14.5798152085,-19.2781537265,-48.5927067116,0.0000000000,22.2382812500,1
-49.6627288037,-14.8388166700,-21.6606539433,-45.2741287516,0.0000000000,22.2421875000,1
-53.9117872351,-16.2314907287,-22.6463255882,-42.6414145766,0.0000000000,22.2460937500,1
-58.0930058145,-17.8631381833,-21.3415316183,-41.6328573689,0.0000000000,22.2500000000,1
-59.1086331547,-18.3558525805,-18.5300759551,-42.0975134889,0.0000000000,22.2539062500,1
-56.6170377515,-16.8984894304,-15.8957046864,-43.4108290697,0.0000000000,22.2578125000,1
-52.2934684856,-13.4823934043,-14.7275773053,-45.2693917822,0.0000000000,22.2617187500,1
-47.5071698233,-9.3208300655,-15.0586598300,-47.2296543579,0.0000000000,22.2656250000,1
-43.5044408392,-6.2368877155,-16.0195231892,-48.4127949900,0.0000000000,22.2695312500,1
-41.2115200064,-5.0331204229,-16.4527451925,-48.8379470201,0.0000000000,22.2734375000,1
-40.8128088020,-5.0383989234,-15.2671553381,-48.7732002699,0.0000000000,22.2773437500,1
-41.1837976672,-3.7123081703,-11.3584231620,-47.4879135699,0.0000000000,22.2812500000,1
-41.6572679202,1.0683865789,-4.2368469973,-44.7936820569,0.0000000000,22.2851562500,1
-43.0174010053,8.3892120944,4.7599587029,-42.7722803304,0.0000000000,22.2890625000,1
-47.3349285902,14.1237641336,12.4242637711,-45.1884542137,0.0000000000,22.2929687500,1
-55.8632040842,14.4334143589,16.1786805927,-53.9449842095,0.0000000000,22.2968750000,1
-68.0763943685,9.1286140364,16.3172854557,-68.1704563232,0.0000000000,22.3007812500,1
-81.5202019616,2.4441879504,15.9056938767,-85.2822659523,0.0000000000,22.3046875000,1
-93.7463404727,0.3906096715,19.1273503397,-102.5828014250,0.0000000000,22.3085937500,1
-105.9427019271,6.2403954089,28.3793200508,-118.9459655316,0.0000000000,22.3125000000,1
-121.3353063800,18.2914123029,41.9779694172,-137.0333028086,0.0000000000,22.3164062500,1
-142.3784993858,31.4626536761,55.1980765586,-160.0908309919,0.0000000000,22.3203125000,1
-169.8890244502,40.5733308349,62.9912184142,-187.9965598098,0.0000000000,22.3242187500,1
-202.3597437230,43.8363515596,62.4409602439,-217.6878816391,0.0000000000,22.3281250000,1
-234.7507201555,44.3681068472,54.3670161197,-243.2073017865,0.0000000000,22.3320312500,1
-259.7544729929,47.7195932555,42.7380273222,-258.7949925690,0.0000000000,22.3359375000,1
-271.4467983423,57.6053754945,32.3786430180,-261.7935085540,0.0000000000,22.3398437500,1
-267.9595442898,72.8688811362,25.6071861488,-254.0603390478,0.0000000000,22.3437500000,1
-253.0791389568,88.0949686390,20.9381788728,-241.7888893710,0.0000000000,22.3476562500,1
-234.5212028600,97.7315729326,15.1684236838,-231.3360884437,0.0000000000,22.3515625000,1
-220.3337699502,99.1192277627,5.5219969601,-225.4754114953,0.0000000000,22.3554687500,1
-215.4467072101,93.4253668221,-8.6225548231,-223.6956680019,0.0000000000,22.3593750000,1
-218.8830222875,84.6757326001,-25.3340230711,-222.9679356728,0.0000000000,22.3632812500,1
-225.2405920905,76.6841553877,-41.1580921868,-220.2811588304,0.0000000000,22.3671875000,1
-227.7025006942,70.8984148018,-53.0250697553,-213.2008026074,0.0000000000,22.3710937500,1
-221.0478460184,66.4125063971,-59.9773434787,-200.4856606653,0.0000000000,22.3750000000,1
-204.8860438279,61.0796387094,-62.8867581455,-183.2726681600,0.0000000000,22.3789062500,1
-184.2100988128,53.7287969652,-63.5374594848,-162.8213200300,0.0000000000,22.3828125000,1
-164.4615923177,44.7803408507,-63.5758842656,-140.8906588998,0.0000000000,22.3867187500,1
-147.9694788291,35.3076419403,-64.2915447827,-120.2267007750,0.0000000000,22.3906250000,1
-134.7390543148,26.4953555668,-66.5415391998,-104.1194364050,0.0000000000,22.3945312500,1
-122.3037222441,18.4798036348,-70.3473366665,-94.2346365741,0.0000000000,22.3984375000,1
-107.6959762474,10.9713513451,-74.8897558616,-88.7943098757,0.0000000000,22.4023437500,1
-90.2994576739,3.9579805866,-78.6940443719,-83.5761774280,0.0000000000,22.4062500000,1
-71.2872841832,-2.5336131123,-80.7533811242,-74.1099910105,0.0000000000,22.4101562500,1
-52.4067915565,-9.2466098797,-81.6646331384,-59.6827057632,0.0000000000,22.4140625000,1
-34.7148644253,-16.9839545438,-82.9976935070,-43.8063816428,0.0000000000,22.4179687500,1
-18.5450463513,-25.5144445633,-85.4063779892,-31.4386798909,0.0000000000,22.4218750000,1
-3.7188361928,-33.1862068989,-87.7264109200,-26.5773578709,0.0000000000,22.4257812500,1
10.0714683795,-38.1265549698,-88.0662074213,-28.9981766910,0.0000000000,22.4296875000,1
21.4796160169,-39.7247067498,-85.4444943522,-32.1189159611,0.0000000000,22.4335937500,1
28.2966104850,-39.0582947116,-81.3033225635,-29.2637162294,0.0000000000,22.4375000000,1
31.8387558231,-37.6138680557,-78.1566894231,-16.5118819294,0.0000000000,22.4414062500,1
36.3070114977,-36.3611123920,-77.2187685398,6.4517596507,0.0000000000,22.4453125000,1
44.5437287518,-35.6449655421,-78.0078267349,33.2213787731,0.0000000000,22.4492187500,1
57.5858388961,-34.8185062408,-78.8013851071,55.5308738481,0.0000000000,22.4531250000,1
74.5258382870,-33.0567433154,-77.7161884681,69.2253741183,0.0000000000,22.4570312500,1
91.9199046031,-30.3904019154,-73.9013082288,75.8547710841,0.0000000000,22.4609375000,1
105.4597099732,-27.8835149124,-67.9804412731,80.5101518430,0.0000000000,22.4648437500,1
112.6067196599,-26.8546887471,-61.7665013726,87.5250953942,0.0000000000,22.4687500000,1
113.6485749962,-27.9161498918,-56.8250416792,97.4232774019,0.0000000000,22.4726562500,1
110.7463495022,-30.8442659971,-53.8162472051,107.0011156096,0.0000000000,22.4765625000,1
105.6377921280,-34.9323244077,-52.6917017312,111.7167539708,0.0000000000,22.4804687500,1
