-27.9759148344,-213.1283016209,-147.0865923941,7.0644325095,0.0000000000,18.6914062500,1
-28.6247536003,-322.0048866234,-206.5940506456,14.4438423828,0.0000000000,18.6953125000,1
-10.4813809497,-374.9458147219,-233.0358844598,38.0276687919,0.0000000000,18.6992187500,1
-10.0834888978,-358.5808814129,-218.8642268283,37.9879682903,0.0000000000,18.7031250000,1
-37.9831110866,-285.7454201925,-174.6222100373,3.4587346446,0.0000000000,18.7070312500,1
-61.2262743679,-160.4240729461,-104.4765107739,-25.1217081135,0.0000000000,18.7109375000,1
-64.7323702673,-13.1437667831,-28.2543394772,-20.6362473652,0.0000000000,18.7148437500,1
-83.2706189965,75.7275068138,10.8681221283,-8.7019131250,0.0000000000,18.7187500000,1
-128.8611980258,58.4719228377,-9.0974930107,-15.7471032019,0.0000000000,18.7226562500,1
-155.0055146599,-39.2310169567,-69.7110431463,-19.1903845507,0.0000000000,18.7265625000,1
-131.9251260804,-164.3045702023,-143.7777733759,7.6015938661,0.0000000000,18.7304687500,1
-92.5824792308,-280.6041243500,-213.0292285493,42.9119438992,0.0000000000,18.7343750000,1
-79.8144497138,-347.1089389455,-249.1566917910,47.7502871195,0.0000000000,18.7382812500,1
-77.5931191151,-322.0431652069,-223.9024249092,32.0698477243,0.0000000000,18.7421875000,1
-51.1170434087,-224.9127642352,-151.6725364856,36.5260143755,0.0000000000,18.7460937500,1
-13.7243807275,-121.6692623565,-76.4481353676,57.2754930717,0.0000000000,18.7500000000,1
-4.6063202220,-58.4973647771,-33.4737615769,56.5335977188,0.0000000000,18.7539062500,1
-21.4941348600,-31.1792439335,-28.9276428014,31.1238006872,0.0000000000,18.7578125000,1
-25.1154055869,-8.8902275376,-39.9106040448,20.9219530229,0.0000000000,18.7617187500,1
-9.7906408150,17.0369848260,-46.3917344786,34.8993405091,0.0000000000,18.7656250000,1
-17.0644187007,44.8250122244,-47.2437357028,33.0629332947,0.0000000000,18.7695312500,1
-59.6310709791,56.2173922714,-47.6628597266,-0.5377965768,0.0000000000,18.7734375000,1
-95.8569652456,9.1130230611,-63.4249101184,-27.6352634582,0.0000000000,18.7773437500,1
-104.0615656034,-108.4994499622,-105.5618909309,-22.7996567033,0.0000000000,18.7812500000,1
-116.7580393866,-238.8594016190,-165.4642284555,-11.6885807204,0.0000000000,18.7851562500,1
-152.2448345629,-315.7822014599,-218.9478457933,-19.1344982761,0.0000000000,18.7890625000,1
-167.2444507888,-305.2461577897,-238.6214691458,-22.2142379358,0.0000000000,18.7929687500,1
-129.4827459451,-194.1089289669,-203.0454450588,5.8984374430,0.0000000000,18.7968750000,1
-71.7182280511,-24.5368055459,-122.3100874809,42.1664232438,0.0000000000,18.8007812500,1
-44.1727906535,117.1545368911,-36.4800519955,46.5981565894,0.0000000000,18.8046875000,1
-40.3510865023,154.5215909947,13.8974623294,28.0918663066,0.0000000000,18.8085937500,1
-23.5657152798,69.6731600378,15.7635893292,27.3522254482,0.0000000000,18.8125000000,1
0.8295088169,-82.0950298867,-4.1394629443,42.4348764536,0.0000000000,18.8164062500,1
-1.5653641053,-238.1106591259,-16.6090753464,36.2782314395,0.0000000000,18.8203125000,1
-29.5048638094,-359.7516054548,-11.3721477233,4.4169115351,0.0000000000,18.8242187500,1
-41.6491467465,-411.8350848785,11.0644314919,-13.5001710774,0.0000000000,18.8281250000,1
-30.0782018785,-375.2114975235,41.1100658298,-5.7050200330,0.0000000000,18.8320312500,1
-38.4453762039,-282.6368927812,51.5959076689,-6.9652142436,0.0000000000,18.8359375000,1
-82.9294153799,-178.3529462452,30.0917006541,-33.1435179905,0.0000000000,18.8398437500,1
-120.1640780803,-68.8606081063,-0.1681497034,-50.5546410784,0.0000000000,18.8437500000,1
-124.8653915802,43.7427639527,-10.6972344561,-36.7587457270,0.0000000000,18.8476562500,1
-126.1553959930,139.3084611658,5.8039050649,-18.9715661076,0.0000000000,18.8515625000,1
-147.9443765609,190.9395325149,28.8509557907,-25.7916826527,0.0000000000,18.8554687500,1
-153.9117744905,204.9010945310,43.8109470144,-35.5416220232,0.0000000000,18.8593750000,1
-110.8953846888,192.5613636308,39.2265028788,-13.7959516137,0.0000000000,18.8632812500,1
-49.6014664530,109.5636953382,-16.8843357413,25.6441102497,0.0000000000,18.8671875000,1
-22.8154662054,-62.8092999233,-125.2390309650,41.7928383084,0.0000000000,18.8710937500,1
-28.2578969150,-257.3892310133,-235.6333253278,34.3237157286,0.0000000000,18.8750000000,1
-24.2676019748,-394.3044572129,-303.6822395522,38.1764966165,0.0000000000,18.8789062500,1
-7.0346558869,-434.5280068308,-308.0993610356,51.4123033854,0.0000000000,18.8828125000,1
-10.1771748752,-362.2902888608,-242.2489617622,35.8208663956,0.0000000000,18.8867187500,1
-38.1688512773,-184.9394621573,-129.7153566676,-11.6689619561,0.0000000000,18.8906250000,1
-53.6221697520,30.6698464924,-19.2509203204,-42.8967379487,0.0000000000,18.8945312500,1
-47.7625605696,178.2984063911,43.9121778225,-36.1864513413,0.0000000000,18.8984375000,1
-63.4534809962,205.7945219068,51.3335591248,-25.1817999480,0.0000000000,18.9023437500,1
-116.4344306558,162.2047083519,23.0233178588,-35.3639964855,0.0000000000,18.9062500000,1
-157.7660431417,116.5516566952,-17.6851928349,-42.1895745337,0.0000000000,18.9101562500,1
-153.8873610627,79.0485113546,-62.1195839633,-23.6968776347,0.0000000000,18.9140625000,1
-132.5183553927,39.6092847766,-104.1896550817,-4.2979896677,0.0000000000,18.9179687500,1
-128.2336280123,-5.1774323790,-137.6559716460,-13.5400903121,0.0000000000,18.9218750000,1
-120.0219411128,-67.4795175432,-162.9928607570,-30.6949470933,0.0000000000,18.9257812500,1
-77.2323803511,-151.5243405315,-180.3377618257,-19.2130974636,0.0000000000,18.9296875000,1
-24.9338721258,-214.6387744244,-173.3188074304,7.7175203299,0.0000000000,18.9335937500,1
-9.5951196471,-197.0960943920,-126.7326936430,10.0780957676,0.0000000000,18.9375000000,0
-27.2569561346,-95.3611693280,-53.2474702409,-12.2735151742,0.0000000000,18.9414062500,0
-32.6252506100,34.3586279390,9.8595656028,-19.6430461450,0.0000000000,18.9453125000,0
-17.9233681331,128.3246737673,37.1260795126,-6.7375181219,0.0000000000,18.9492187500,0
-22.0181980982,161.4365139483,31.9874677505,-12.4933601086,0.0000000000,18.9531250000,0
-57.5562638661,125.1117909438,1.3774115819,-47.3164084521,0.0000000000,18.9570312500,0
-87.7071326599,34.6095921380,-40.0018480127,-70.8000242129,0.0000000000,18.9609375000,0
-96.1730682867,-52.8353267537,-67.8787286751,-63.0068392680,0.0000000000,18.9648437500,0
-117.7640482367,-91.1695500429,-68.4786144137,-55.5966679669,0.0000000000,18.9687500000,0
-166.2643409798,-98.3444876026,-57.4786983040,-73.9036973927,0.0000000000,18.9726562500,0
-193.5264166506,-113.7330130958,-57.8619703615,-92.1006365571,0.0000000000,18.9765625000,0
-166.3987838193,-131.0947500968,-64.8115511346,-81.3088577727,0.0000000000,18.9804687500,0
-117.9196825782,-140.4303195444,-70.4287434306,-59.5972692023,0.0000000000,18.9843750000,0
-94.7935469842,-166.9163900735,-84.4016597850,-58.5435433342,0.0000000000,18.9882812500,0
-85.3802793469,-211.4730122625,-103.4533656286,-64.5977912127,0.0000000000,18.9921875000,0
-55.0870455676,-224.0718049678,-103.6077093893,-41.9146838956,0.0000000000,18.9960937500,0
-17.3730452383,-194.4066031649,-83.8175307019,-2.2690831863,0.0000000000,19.0000000000,0
-10.3427784433,-164.9202332004,-69.4043806913,9.0201949245,0.0000000000,19.0039062500,0
-30.9879456595,-152.7909342046,-70.5386884496,-13.5324081501,0.0000000000,19.0078125000,0
-37.2976432239,-141.2451139817,-77.9955703956,-27.4709933683,0.0000000000,19.0117187500,0
-22.5044369947,-134.9961546986,-96.3745869372,-18.0539696675,0.0000000000,19.0156250000,0
-30.6138577904,-166.8469005067,-135.0020234910,-18.7948565050,0.0000000000,19.0195312500,0
-77.2941300227,-218.7876978049,-170.7791692170,-45.4845000620,0.0000000000,19.0234375000,0
-120.5979206929,-230.3940169619,-170.0870801801,-64.2650805966,0.0000000000,19.0273437500,0
-135.7738877824,-188.6386834647,-133.4462300185,-53.5687133272,0.0000000000,19.0312500000,0
-149.9961970642,-120.0088359079,-80.4875276043,-40.3598057315,0.0000000000,19.0351562500,0
-180.5597932121,-36.5825765134,-24.0373884588,-49.2189789899,0.0000000000,19.0390625000,0
-187.2211497772,55.2965664766,23.9932193218,-55.1728578317,0.0000000000,19.0429687500,0
-141.3044980885,125.7189941960,46.2424468842,-27.4358042537,0.0000000000,19.0468750000,0
-77.6802878852,136.9963898654,36.5804099113,11.1319005502,0.0000000000,19.0507812500,0
-48.5786674989,78.8004588710,3.7561551356,16.7366057766,0.0000000000,19.0546875000,0
-47.8458268032,-11.7195460529,-32.4520964216,-2.4158179496,0.0000000000,19.0585937500,0
-35.5174446076,-107.1509441347,-70.0287782245,-3.7164387375,0.0000000000,19.0625000000,0
-12.6633923954,-202.3806529731,-120.7205692159,13.6918944569,0.0000000000,19.0664062500,0
-12.2300915934,-266.3070125943,-173.4710506959,10.1583511544,0.0000000000,19.0703125000,0
-35.5581974794,-266.6799351324,-205.7199839072,-22.8241140125,0.0000000000,19.0742187500,0
-44.8220328290,-199.5815612364,-202.8793575929,-45.3915065762,0.0000000000,19.0781250000,0
-33.2884800561,-97.8151127550,-166.6555957703,-43.9388637371,0.0000000000,19.0820312500,0
-45.1894446530,-0.2547558702,-107.9265863149,-52.0838828473,0.0000000000,19.0859375000,0
-96.3739882981,61.4163622536,-45.7561837914,-84.6140424730,0.0000000000,19.0898437500,0
-140.3784385070,49.3450763385,-12.2083056270,-103.6692453956,0.0000000000,19.0937500000,0
-146.9450653641,-50.3380501037,-32.2069567599,-83.1116319962,0.0000000000,19.0976562500,0
-142.9173348169,-190.2693955706,-91.2050170518,-52.5993948360,0.0000000000,19.1015625000,0
-156.3146918048,-303.2912165939,-154.0528723147,-47.7179048013,0.0000000000,19.1054687500,0
-157.6458855546,-349.5373855008,-193.8055023845,-52.7685675798,0.0000000000,19.1093750000,0
-115.5901233189,-313.5590296087,-193.3849912566,-35.5285330884,0.0000000000,19.1132812500,0
-57.9123332062,-202.4065024117,-150.3371226664,-8.4645079555,0.0000000000,19.1171875000,0
-34.0715393448,-74.0539679423,-93.4263992810,-7.9028501252,0.0000000000,19.1210937500,0
-40.3604890833,10.9833977326,-53.7051856078,-28.1792329469,0.0000000000,19.1250000000,0
-35.4851068567,51.8641554369,-35.9211532282,-30.2721617875,0.0000000000,19.1289062500,0
-16.1805568943,91.7170430176,-17.0285785339,-14.0990027678,0.0000000000,19.1328125000,0
-19.2847518412,155.7929439781,18.5949545235,-21.8881134935,0.0000000000,19.1367187500,0
-52.2058314367,227.1721509571,62.9572390396,-63.0840587843,0.0000000000,19.1406250000,0
-76.6170705271,277.1782579798,99.1892972467,-94.0082097610,0.0000000000,19.1445312500,0
-78.2379978891,256.0682053223,94.4874548312,-91.1595630957,0.0000000000,19.1484375000,0
-95.4696371155,105.7459136443,11.1448370883,-82.7692504729,0.0000000000,19.1523437500,0
-143.3771381642,-154.9857604415,-139.0929174276,-91.7833589526,0.0000000000,19.1562500000,0
-175.9055977366,-401.2966112849,-280.9348869300,-94.1866544566,0.0000000000,19.1601562500,0
-162.8357301002,-520.2728210796,-349.9590647951,-68.8415213546,0.0000000000,19.1640625000,0
-134.5157374169,-484.9552602064,-327.4877671439,-41.5530443631,0.0000000000,19.1679687500,0
-127.4882588654,-322.8958400417,-226.8476300508,-44.6037441217,0.0000000000,19.1718750000,0
-126.2047403466,-107.3836858334,-97.4433134059,-58.2165924393,0.0000000000,19.1757812500,0
-93.7746851852,72.6964349447,7.0535459129,-41.7877162513,0.0000000000,19.1796875000,0
-19.3001542361,148.3406055637,50.2659968157,-4.5163244203,0.0000000000,19.1835937500,0
32.9601753295,110.8078451505,21.1746660631,9.4166725233,0.0000000000,19.1875000000,0
10.7621288205,25.6355207729,-45.1169380078,-5.6335306156,0.0000000000,19.1914062500,0
-54.6147496222,-62.6118045529,-112.7391282581,-12.1513463611,0.0000000000,19.1953125000,0
-85.5811069969,-169.1139001714,-171.4509019465,-0.5441382108,0.0000000000,19.1992187500,0
-64.3508720029,-300.8231507462,-229.4528191176,-6.6933437909,0.0000000000,19.2031250000,0
-31.8107652888,-422.7666570969,-285.0583727375,-42.1173676893,0.0000000000,19.2070312500,0
-22.6147804145,-495.2914388569,-321.6522328793,-67.2227418194,0.0000000000,19.2109375000,0
-41.3885575647,-490.6032108479,-316.4414730839,-59.9892572770,0.0000000000,19.2148437500,0
-114.6850512713,-389.7869344994,-261.5091292061,-49.7939703909,0.0000000000,19.2187500000,0
-259.6607044558,-196.3729435183,-173.1967467267,-62.1732097316,0.0000000000,19.2226562500,0
-379.1027942990,46.0183114057,-79.1826023995,-71.1106180096,0.0000000000,19.2265625000,0
-382.8357896946,250.9555891892,-15.9951299060,-46.7753419603,0.0000000000,19.2304687500,0
-275.1408086280,362.3956028143,9.4792194001,-10.7963074143,0.0000000000,19.2343750000,0
-125.5231905270,375.3575370107,18.7990357492,-2.5893590655,0.0000000000,19.2382812500,0
14.8246862644,286.2029131266,18.9538758710,-13.0953942457,0.0000000000,19.2421875000,0
116.7998198054,125.9416493114,15.3027533929,-4.9264927791,0.0000000000,19.2460937500,0
140.4705271767,-19.9910785490,21.0618594877,15.1852539845,0.0000000000,19.2500000000,0
70.3796186102,-83.5416472819,34.8877546889,8.0990639172,0.0000000000,19.2539062500,0
-35.5647948882,-68.6333118221,39.5478338426,-27.4964643936,0.0000000000,19.2578125000,0
-82.3141394566,-9.6079952344,29.7172490224,-47.8719597715,0.0000000000,19.2617187500,0
-42.7447390554,60.2744039576,18.3126427671,-41.9146083630,0.0000000000,19.2656250000,0
17.4942597057,93.7847464928,10.6787234118,-46.8820346218,0.0000000000,19.2695312500,0
37.5964516695,62.6865852656,2.4147601465,-78.0679196386,0.0000000000,19.2734375000,0
22.2519996186,-9.2515533918,-8.6718624845,-97.8968199868,0.0000000000,19.2773437500,0
-13.4353156870,-67.7163256852,-20.4533213051,-82.1124546651,0.0000000000,19.2812500000,0
-78.3649504654,-105.0118730887,-49.0252999766,-59.1388825796,0.0000000000,19.2851562500,0
-161.5689543266,-164.7347195946,-112.1194853423,-59.4447664487,0.0000000000,19.2890625000,0
-200.5548380031,-252.8292131761,-190.6933498669,-63.6056922484,0.0000000000,19.2929687500,0
-166.9985097712,-329.5728552583,-253.3562804569,-42.0312378026,0.0000000000,19.2968750000,0
-112.0588765895,-364.6872087200,-276.1703488064,-12.1691469265,0.0000000000,19.3007812500,0
-67.7948198713,-343.9543490472,-247.0092648599,-11.4088074079,0.0000000000,19.3046875000,0
-28.9205278872,-242.3242446442,-170.8921787312,-30.9746890731,0.0000000000,19.3085937500,0
2.4865241203,-66.4278173858,-76.0234369864,-30.2370949160,0.0000000000,19.3125000000,0
-5.8606248249,97.7935157876,-5.6459576690,-11.0429526677,0.0000000000,19.3164062500,0
-48.1295195348,158.5599801172,21.0187888845,-14.7489914323,0.0000000000,19.3203125000,0
-71.9648781886,106.7980782688,11.6322656089,-49.0987929265,0.0000000000,19.3242187500,0
-48.8270364353,19.1307921196,-9.3476231572,-72.2562000454,0.0000000000,19.3281250000,0
-26.8178171248,-38.3923171181,-26.9331084575,-65.7250449312,0.0000000000,19.3320312500,0
-54.2570592561,-56.0655508165,-37.5269385945,-61.1148132898,0.0000000000,19.3359375000,0
-110.0743264464,-46.9826673117,-40.1455111283,-78.9317381155,0.0000000000,19.3398437500,0
-154.2539696611,-29.2413961542,-39.3975359763,-90.0740193696,0.0000000000,19.3437500000,0
-157.6955558564,-37.4901192281,-49.1078943459,-71.2117859709,0.0000000000,19.3476562500,0
-147.3736921966,-90.8190520768,-73.9511327903,-47.6907919710,0.0000000000,19.3515625000,0
-153.1185379512,-139.6438026100,-86.7109680890,-50.5722161169,0.0000000000,19.3554687500,0
-148.5390882507,-131.5443128137,-72.7750756084,-60.3046865704,0.0000000000,19.3593750000,0
-104.2390586912,-89.3893490568,-59.4702814731,-41.6844503179,0.0000000000,19.3632812500,0
-47.0633417104,-72.1224098246,-76.8084230432,-8.0762786469,0.0000000000,19.3671875000,0
-25.3287039342,-102.4880216674,-122.5544491211,-0.7194878487,0.0000000000,19.3710937500,0
-34.2999491783,-172.7159934127,-176.8446970504,-16.2713803908,0.0000000000,19.3750000000,0
-31.4758737551,-278.4668936499,-229.0185494834,-13.2856083715,0.0000000000,19.3789062500,0
-11.7567607929,-398.3431149093,-268.8847914359,11.7812743788,0.0000000000,19.3828125000,0
-12.7275050831,-479.8341192300,-282.5700429230,15.8846978880,0.0000000000,19.3867187500,0
-43.8011577068,-491.9769130395,-273.6060688183,-15.0589949603,0.0000000000,19.3906250000,0
-67.7081601329,-450.5667599761,-259.0806958954,-40.9287000191,0.0000000000,19.3945312500,0
-69.6736505954,-374.3395941359,-242.6213229552,-39.2929767275,0.0000000000,19.3984375000,0
-87.4858682924,-270.5936538551,-213.3080629611,-37.3275781618,0.0000000000,19.4023437500,0
-136.2267152312,-166.6946507284,-171.1274066046,-55.5019070863,0.0000000000,19.4062500000,0
-169.6282738488,-85.8678369690,-121.7775657571,-67.0479692395,0.0000000000,19.4101562500,0
-156.2222031981,-21.7259947732,-68.5713625571,-48.7088502999,0.0000000000,19.4140625000,0
-125.3347546289,37.5030602785,-21.4077526348,-26.1800998484,0.0000000000,19.4179687500,0
-114.8268455785,84.5893024488,5.4222156292,-34.0418220688,0.0000000000,19.4218750000,0
-106.6502650948,103.7229814837,8.8419935691,-55.0094538450,0.0000000000,19.4257812500,0
-69.3043069851,78.7573679793,-8.7597807065,-48.3501016832,0.0000000000,19.4296875000,0
-23.2251534158,0.7475652667,-46.3851216429,-21.2659411345,0.0000000000,19.4335937500,0
-12.3334471034,-140.8259877019,-109.6480049798,-15.2694306539,0.0000000000,19.4375000000,0
-33.0481768488,-319.5865067501,-188.9961563263,-34.6688941328,0.0000000000,19.4414062500,0
-39.8878519098,-455.5586069538,-250.2863329949,-41.4230306886,0.0000000000,19.4453125000,0
-24.2367317098,-482.1477977058,-264.7017525255,-27.8492397826,0.0000000000,19.4492187500,0
-27.4047177500,-386.4486278905,-222.5612208271,-30.9494661591,0.0000000000,19.4531250000,0
-64.7376550363,-210.6074091605,-138.5086563970,-62.5306014379,0.0000000000,19.4570312500,0
-99.1856541230,-17.7505923884,-42.3666785075,-83.6059203181,0.0000000000,19.4609375000,0
-111.7012712649,120.8688621763,27.3665584050,-71.6706292164,0.0000000000,19.4648437500,0
-133.0316052390,143.6678868105,34.2828293250,-55.2895767761,0.0000000000,19.4687500000,0
-176.3596039853,51.1709966528,-23.8824181584,-60.6459889610,0.0000000000,19.4726562500,0
-195.4440071827,-83.7949146423,-104.6456723965,-64.5529649864,0.0000000000,19.4765625000,0
-159.3876816582,-191.7548394499,-170.2567054259,-38.7825291475,0.0000000000,19.4804687500,0
-103.4245440410,-256.2050385611,-210.4659241394,-4.0057087265,0.0000000000,19.4843750000,0
-77.4586771343,-281.7686233221,-218.3286152610,1.1061713621,0.0000000000,19.4882812500,0
-71.9517897800,-271.5428389576,-191.9794079830,-14.5364483793,0.0000000000,19.4921875000,0
-50.1351765984,-250.4831823160,-154.1292193897,-11.3399052793,0.0000000000,19.4960937500,0
-19.2348528532,-241.1538070758,-127.5629325100,9.2179288163,0.0000000000,19.5000000000,0
-14.3772494963,-220.9256444086,-111.1834838190,8.1139744136,0.0000000000,19.5039062500,0
-33.8310912884,-130.5953345612,-81.0462563155,-19.9041594639,0.0000000000,19.5078125000,0
-39.3907849793,39.2198322263,-30.0237995402,-35.0515430230,0.0000000000,19.5117187500,0
-24.5954442289,210.7736751402,18.9958292924,-25.2871633803,0.0000000000,19.5156250000,0
-33.4381789790,295.0882207768,42.1614788070,-26.3688126662,0.0000000000,19.5195312500,0
-81.1646154551,241.0037657752,26.0262187373,-54.5287726552,0.0000000000,19.5234375000,0
-124.1054549773,51.7859129441,-33.3785941700,-73.3883260844,0.0000000000,19.5273437500,0
-135.8001881483,-188.8598202297,-114.7877047867,-57.5242610070,0.0000000000,19.5312500000,0
-142.9243051755,-346.2896906447,-174.9781025460,-33.4069550546,0.0000000000,19.5351562500,0
-166.5265062617,-349.6122023187,-192.9035151930,-31.1200283677,0.0000000000,19.5390625000,0
-169.5803043069,-233.7212580941,-177.3881274535,-31.5525657387,0.0000000000,19.5429687500,0
-121.9875684144,-76.0752668297,-139.9851872284,-5.2405017691,0.0000000000,19.5468750000,0
-56.8458597733,45.1502239470,-91.7225029216,29.6491389955,0.0000000000,19.5507812500,0
-27.2823239420,92.6557806420,-42.9302302670,33.7191957489,0.0000000000,19.5546875000,0
-29.5552604868,79.6003799317,-4.1292403720,14.4288201646,0.0000000000,19.5585937500,0
-23.5010173570,46.4995798013,14.7171386260,13.1645809536,0.0000000000,19.5625000000,0
-5.6431854241,28.5118156044,8.5702711167,30.2600008341,0.0000000000,19.5664062500,0
-8.6921936722,-6.6537741788,-41.9458079441,24.7543922142,0.0000000000,19.5703125000,0
-35.8931969421,-114.4016860930,-141.1472030520,-11.8418945634,0.0000000000,19.5742187500,0
-49.0975777857,-285.2405630550,-251.3473934348,-38.5034096040,0.0000000000,19.5781250000,0
-40.4802180669,-440.2748211174,-318.4763160417,-38.5106920503,0.0000000000,19.5820312500,0
-54.1904107321,-500.6843175665,-313.7928952485,-42.9700471275,0.0000000000,19.5859375000,0
-106.7230119532,-426.9088838991,-241.1649282376,-69.1459958198,0.0000000000,19.5898437500,0
-150.1514181055,-228.9117667509,-126.5626309353,-84.6125137318,0.0000000000,19.5937500000,0
-151.6147180640,12.8781531170,-15.8791791825,-64.8721151702,0.0000000000,19.5976562500,0
-137.8403644373,186.0874762458,47.3196801362,-36.8180985494,0.0000000000,19.6015625000,0
-140.2715433593,223.0698846247,45.7114793740,-34.4955760502,0.0000000000,19.6054687500,0
-134.4234930513,157.7697833564,9.6193101102,-42.3655542294,0.0000000000,19.6093750000,0
-90.1733322800,65.3850684953,-24.5560961402,-26.9912081796,0.0000000000,19.6132812500,0
-35.2752762917,-45.0391381241,-69.2324068215,-0.6172499523,0.0000000000,19.6171875000,0
-18.5303537868,-194.0896259956,-143.3525452880,-1.4610474424,0.0000000000,19.6210937500,0
-35.2178947893,-353.7572719210,-230.5590971691,-25.8131572840,0.0000000000,19.6250000000,0
-39.4139537068,-458.6576600562,-297.1378071703,-32.2667500828,0.0000000000,19.6289062500,0
-24.1990463889,-478.5068668014,-322.0095064026,-16.6462860641,0.0000000000,19.6328125000,0
-27.5007913535,-403.3386291379,-290.6669709462,-20.2014099203,0.0000000000,19.6367187500,0
-60.1999388921,-230.9086026972,-199.3961958624,-55.6266288959,0.0000000000,19.6406250000,0
-86.3080450501,-19.2871957708,-84.1671901714,-82.2876554442,0.0000000000,19.6445312500,0
-90.8638621880,131.2370701880,-2.1511581974,-76.7445327350,0.0000000000,19.6484375000,0
-109.9939095328,163.0426730876,16.4216591455,-66.0750884035,0.0000000000,19.6523437500,0
-157.2540085041,108.9140534130,-11.3775847116,-73.2310306604,0.0000000000,19.6562500000,0
-185.6504786110,26.0487820222,-59.6117450979,-74.2391570548,0.0000000000,19.6601562500,0
-164.4404748523,-72.7747039753,-119.4662979778,-46.2191743097,0.0000000000,19.6640625000,0
-125.5278878933,-180.2761665810,-178.3026164598,-14.6512046429,0.0000000000,19.6679687500,0
-109.8269214912,-272.8909296004,-222.4222957434,-15.0675085110,0.0000000000,19.6718750000,0
-101.1137465037,-334.2157936205,-244.1705855134,-31.1758152776,0.0000000000,19.6757812500,0
-66.1173133793,-355.3402562637,-240.2916371263,-21.7009886939,0.0000000000,19.6796875000,0
-21.9902507218,-315.4495569650,-202.8950990146,7.6181654077,0.0000000000,19.6835937500,0
-10.0437376490,-198.6765917256,-130.4429237676,15.9491826722,0.0000000000,19.6875000000,0
-27.3439930088,-51.2113892333,-49.4552676500,-1.7486839293,0.0000000000,19.6914062500,0
-32.7953648743,56.0276143827,4.4012510620,-8.3068233970,0.0000000000,19.6953125000,0
-17.8292216478,86.1156464989,16.4005597970,4.4711457720,0.0000000000,19.6992187500,0
-23.3508490231,64.1369161044,5.7675134352,-0.9162857699,0.0000000000,19.7031250000,0
-63.6305722291,32.2616499903,-4.9553818577,-37.3718068754,0.0000000000,19.7070312500,0
-100.0736257219,5.8049175831,-9.8078405157,-64.0771895392,0.0000000000,19.7109375000,0
-111.9504311247,-20.0081692674,-14.1327224307,-55.0275354711,0.0000000000,19.7148437500,0
-128.9683933557,-71.3512972199,-33.6958207184,-37.3162538483,0.0000000000,19.7187500000,0
-167.0369743758,-183.2142756317,-86.4767147124,-38.9628565504,0.0000000000,19.7226562500,0
-182.1710452358,-339.6692303510,-162.7462892064,-39.6505375402,0.0000000000,19.7265625000,0
-142.7101189124,-444.2253653153,-213.4700342771,-14.4209654144,0.0000000000,19.7304687500,0
-82.7959289390,-415.1348471847,-199.3073301134,14.6174874892,0.0000000000,19.7343750000,0
-54.0889543827,-267.5677817473,-130.4468481589,11.4084301920,0.0000000000,19.7382812500,0
-50.2055485822,-78.0244177159,-45.3939774133,-9.9609136377,0.0000000000,19.7421875000,0
-33.1813405824,76.7494629243,21.6557627685,-6.2633480309,0.0000000000,19.7460937500,0
-7.3891960955,140.3980204574,44.9427755263,19.3197943553,0.0000000000,19.7500000000,0
-6.5440492824,87.5860080507,12.2865209766,23.8678825435,0.0000000000,19.7539062500,0
-30.0640155921,-37.2494769456,-51.7155767140,-2.5307085731,0.0000000000,19.7578125000,0
-38.9185528957,-136.4855561934,-99.3547393211,-22.2556596064,0.0000000000,19.7617187500,0
-27.7664586086,-168.4824573040,-120.6951336338,-22.7972765815,0.0000000000,19.7656250000,0
-41.7303826898,-187.9292819015,-147.5446043271,-35.7478451161,0.0000000000,19.7695312500,0
-95.9565711292,-241.7915799105,-193.1255910351,-73.1933780305,0.0000000000,19.7734375000,0
-143.7638751061,-311.9189725500,-237.7813994819,-97.2883213733,0.0000000000,19.7773437500,0
-155.5321140179,-372.1569657854,-265.2302075267,-83.2751573051,0.0000000000,19.7812500000,0
-157.5557732885,-401.8518597299,-262.0850555563,-59.7317214328,0.0000000000,19.7851562500,0
-174.1924393535,-354.7094037875,-209.4299216101,-59.0817524289,0.0000000000,19.7890625000,0
-172.5410882046,-202.2775427073,-111.9934510608,-63.3738097583,0.0000000000,19.7929687500,0
-124.1560119726,-2.3071923182,-15.6436607501,-41.7579940289,0.0000000000,19.7968750000,0
-61.5198940031,138.8264458641,30.3642561537,-10.3931316941,0.0000000000,19.8007812500,0
-36.2694100342,148.7820486186,8.9376197465,-8.2727481053,0.0000000000,19.8046875000,0
-42.3899091788,39.8273704119,-59.5572760436,-28.9675118155,0.0000000000,19.8085937500,0
-36.4644481922,-132.4513337149,-144.8311156617,-29.6581137912,0.0000000000,19.8125000000,0
-15.3872033600,-290.4066703822,-213.3718646183,-7.6063837664,0.0000000000,19.8164062500,0
-14.4753917742,-346.1953890519,-232.7545903963,-4.6867356452,0.0000000000,19.8203125000,0
-39.9697198575,-267.6756745189,-196.8361012691,-33.3644718005,0.0000000000,19.8242187500,0
-56.3262839345,-108.2280595258,-131.0641273105,-56.6604032560,0.0000000000,19.8281250000,0
-53.1002406578,30.5584707971,-72.7140927463,-57.8604302820,0.0000000000,19.8320312500,0
-70.1911620842,76.4957176010,-42.3385066094,-65.5911679611,0.0000000000,19.8359375000,0
-120.9950331767,19.6967462923,-40.2868260753,-94.0606199654,0.0000000000,19.8398437500,0
-158.1211552055,-106.9426781594,-61.3982600428,-107.7053721097,0.0000000000,19.8437500000,0
