Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714159763.4245386,-1000.0,-226.5625,-23.92578125,-1000.0,0.0,up
1714159763.4284418,-252.44140625,6.34765625,-5.37109375,-255.859375,0.0,up
1714159763.4323452,999.51171875,232.421875,3.90625,999.51171875,0.0,up
1714159763.4362483,244.62890625,25.390625,-4.8828125,243.1640625,0.0,up
1714159763.4401517,-1000.0,-245.60546875,-31.73828125,-1000.0,0.0,up
1714159763.4440835,-492.67578125,-99.609375,-17.578125,-467.7734375,0.0,up
1714159763.4479868,999.51171875,193.84765625,13.18359375,999.51171875,0.0,up
1714159763.45189,600.09765625,119.140625,9.27734375,605.46875,0.0,up
1714159763.4557931,-980.46875,-179.19921875,-21.484375,-983.88671875,0.0,up
1714159763.4596965,-998.046875,-142.578125,-30.2734375,-967.7734375,0.0,up
1714159763.4635997,486.328125,124.0234375,2.9296875,531.25,0.0,up
1714159763.4675028,999.51171875,147.94921875,31.25,999.51171875,0.0,up
1714159763.4714062,-276.85546875,-140.13671875,-14.16015625,-272.4609375,0.0,up
1714159763.4753094,-1000.0,-213.8671875,-69.82421875,-1000.0,0.0,up
1714159763.4792128,-125.0,58.59375,-40.52734375,-101.07421875,0.0,up
1714159763.483116,999.51171875,198.2421875,6.34765625,999.51171875,0.0,up
1714159763.487019,209.9609375,-55.17578125,-12.20703125,204.1015625,0.0,up
1714159763.4909496,-1000.0,-220.703125,-35.64453125,-1000.0,0.0,up
1714159763.4948528,-257.32421875,-2.9296875,-16.6015625,-257.8125,0.0,up
1714159763.4987562,999.51171875,211.9140625,-6.34765625,999.51171875,0.0,up
1714159763.5026593,242.67578125,44.43359375,4.39453125,251.46484375,0.0,up
1714159763.5065627,-1000.0,-220.703125,-17.578125,-1000.0,0.0,up
1714159763.5104659,-667.96875,-117.1875,-48.828125,-657.71484375,0.0,up
1714159763.514369,977.05078125,129.8828125,-38.0859375,978.515625,0.0,up
1714159763.5182724,665.0390625,72.75390625,-25.87890625,675.29296875,0.0,up
1714159763.5221756,-908.69140625,-168.45703125,-30.76171875,-898.92578125,0.0,up
1714159763.526079,-1000.0,-151.3671875,-27.83203125,-1000.0,0.0,none
1714159763.529982,213.37890625,110.3515625,-15.625,244.140625,0.0,none
1714159763.5338852,999.51171875,171.875,-18.06640625,999.51171875,0.0,none
1714159763.5378115,-170.41015625,-102.5390625,-57.12890625,-156.73828125,0.0,none
1714159763.5417147,-1000.0,-205.56640625,-55.17578125,-1000.0,0.0,none
1714159763.545618,-214.35546875,32.2265625,-6.34765625,-199.21875,0.0,none
1714159763.5495212,999.51171875,203.61328125,1.953125,999.51171875,0.0,none
1714159763.5534244,240.72265625,-25.87890625,-24.4140625,237.3046875,0.0,none
1714159763.5573277,-1000.0,-233.88671875,-41.50390625,-1000.0,0.0,none
1714159763.561231,-319.82421875,-63.96484375,-25.390625,-297.36328125,0.0,none
1714159763.5651343,999.51171875,192.3828125,15.13671875,999.51171875,0.0,none
1714159763.5690374,348.6328125,84.47265625,6.8359375,361.328125,0.0,none
1714159763.5729406,-1000.0,-189.453125,-52.24609375,-1000.0,0.0,none
1714159763.576844,-718.26171875,-123.53515625,-68.359375,-698.73046875,0.0,none
1714159763.5807471,895.99609375,143.06640625,-24.4140625,909.66796875,0.0,none
1714159763.5846925,836.42578125,151.3671875,-6.34765625,854.00390625,0.0,none
1714159763.5885956,-710.9375,-143.5546875,-36.62109375,-690.4296875,0.0,none
1714159763.592499,-1000.0,-200.1953125,-39.0625,-1000.0,0.0,none
1714159763.5964022,169.921875,95.21484375,1.46484375,207.03125,0.0,none
1714159763.6003053,999.51171875,182.12890625,25.87890625,999.51171875,0.0,none
1714159763.6042087,-138.671875,-114.74609375,8.7890625,-130.859375,0.0,none
1714159763.6081119,-1000.0,-207.03125,-10.25390625,-1000.0,0.0,none
1714159763.6120152,-231.93359375,43.9453125,-9.27734375,-232.421875,0.0,none
1714159763.6159184,999.51171875,219.23828125,-0.9765625,999.51171875,0.0,none
1714159763.6198215,244.140625,-12.20703125,-19.53125,242.67578125,0.0,none
1714159763.623725,-1000.0,-224.12109375,-40.0390625,-1000.0,0.0,none
1714159763.627628,-381.8359375,-42.48046875,-29.78515625,-356.4453125,0.0,none
1714159763.631571,999.51171875,189.453125,-10.7421875,999.51171875,0.0,none
1714159763.6354742,445.80078125,80.078125,-9.765625,475.5859375,0.0,none
1714159763.6393776,-1000.0,-172.8515625,-24.90234375,-1000.0,0.0,none
1714159763.6432807,-847.16796875,-119.62890625,-29.296875,-811.5234375,0.0,none
1714159763.6471841,726.5625,122.55859375,-11.23046875,764.16015625,0.0,none
1714159763.6510873,965.8203125,135.7421875,-2.44140625,991.69921875,0.0,none
1714159763.6549904,-547.8515625,-128.41796875,-28.80859375,-500.0,0.0,none
1714159763.6588938,-1000.0,-161.62109375,-36.62109375,-1000.0,0.0,none
1714159763.662797,41.50390625,86.9140625,-14.6484375,63.96484375,0.0,none
1714159763.6667004,999.51171875,163.0859375,-3.90625,999.51171875,0.0,none
1714159763.6706035,56.15234375,-93.26171875,-46.875,69.82421875,0.0,none
1714159763.674507,-1000.0,-208.984375,-62.98828125,-1000.0,0.0,none
1714159763.6784484,0.0,-0.9765625,-28.3203125,-243.1640625,0.0,none
1714159763.6823516,0.0,175.78125,-1.953125,999.51171875,0.0,none
1714159763.686255,0.0,5.859375,-16.6015625,245.60546875,0.0,none
1714159763.6901581,0.0,-226.07421875,-58.10546875,-1000.0,0.0,none
1714159763.6940615,0.0,-113.28125,-55.6640625,-462.40234375,0.0,none
1714159763.6979647,0.0,156.25,-15.625,999.51171875,0.0,none
1714159763.7018678,0.0,105.46875,-14.16015625,560.05859375,0.0,none
1714159763.7057712,0.0,-166.015625,-38.0859375,-1000.0,0.0,none
1714159763.7096744,0.0,-173.828125,-37.59765625,-936.03515625,0.0,none
1714159763.7135777,0.0,81.54296875,-10.7421875,577.1484375,0.0,none
1714159763.717481,0.0,156.73828125,5.859375,999.51171875,0.0,none
1714159763.7213843,0.0,-121.09375,-37.109375,-336.42578125,0.0,none
1714159763.725323,-1000.0,-201.171875,-67.87109375,-1000.0,0.0,none
1714159763.7292264,-77.63671875,64.94140625,-27.83203125,-51.26953125,0.0,none
1714159763.7331295,999.51171875,196.2890625,24.90234375,999.51171875,0.0,none
1714159763.7370327,173.33984375,-62.5,3.41796875,176.7578125,0.0,none
1714159763.740936,-1000.0,-223.6328125,-50.78125,-1000.0,0.0,none
1714159763.7448392,-253.41796875,-22.94921875,-40.0390625,-254.8828125,0.0,none
1714159763.7487426,999.51171875,194.82421875,4.39453125,999.51171875,0.0,none
1714159763.7526457,245.1171875,37.109375,-5.37109375,245.1171875,0.0,none
1714159763.756549,-1000.0,-227.05078125,-51.7578125,-1000.0,0.0,none
1714159763.7604523,-579.58984375,-111.81640625,-56.15234375,-542.96875,0.0,none
1714159763.7643554,999.51171875,160.15625,-2.9296875,999.51171875,0.0,none
1714159763.7682588,630.37109375,102.05078125,20.99609375,658.69140625,0.0,none
1714159763.7721949,-945.80078125,-184.08203125,-17.08984375,-920.41015625,0.0,none
1714159763.776098,-1000.0,-145.5078125,-17.08984375,-1000.0,0.0,none
1714159763.7800012,335.9375,127.9296875,20.5078125,385.25390625,0.0,none
1714159763.7839046,999.51171875,156.73828125,5.37109375,999.51171875,0.0,none
1714159763.7878077,-211.42578125,-122.0703125,-39.55078125,-184.5703125,0.0,none
1714159763.791711,-1000.0,-205.56640625,-55.6640625,-1000.0,0.0,none
1714159763.7956142,-184.5703125,52.734375,-27.83203125,-160.64453125,0.0,none
1714159763.7995176,999.51171875,186.5234375,2.9296875,999.51171875,0.0,none
1714159763.8034208,233.88671875,-62.01171875,-26.85546875,231.93359375,0.0,none
1714159763.807324,-1000.0,-213.37890625,-50.29296875,-1000.0,0.0,none
1714159763.8112273,-262.6953125,-27.83203125,-16.6015625,-282.2265625,0.0,none
1714159763.8151305,999.51171875,184.5703125,22.4609375,999.51171875,0.0,none
1714159763.8190622,307.6171875,57.12890625,-4.8828125,310.05859375,0.0,none
1714159763.8229656,-1000.0,-181.15234375,-47.36328125,-1000.0,0.0,none
1714159763.8268688,-666.015625,-93.75,-33.203125,-676.7578125,0.0,none
1714159763.8307722,960.9375,158.69140625,-3.41796875,950.68359375,0.0,none
1714159763.8346753,768.06640625,140.625,-2.9296875,757.32421875,0.0,none
1714159763.8385787,-786.1328125,-145.01953125,-28.3203125,-804.6875,0.0,none
1714159763.8424819,-1000.0,-177.24609375,-28.80859375,-1000.0,0.0,none
1714159763.846385,176.7578125,65.91796875,-6.34765625,188.96484375,0.0,none
1714159763.8502884,999.51171875,179.19921875,7.32421875,999.51171875,0.0,none
1714159763.8541915,-102.5390625,-59.5703125,-26.3671875,-97.16796875,0.0,none
1714159763.858095,-1000.0,-200.68359375,-49.8046875,-1000.0,0.0,none
1714159763.861998,-226.07421875,31.73828125,-24.4140625,-220.703125,0.0,none
1714159763.865928,999.51171875,203.125,9.765625,999.51171875,0.0,none
1714159763.869831,242.67578125,-24.90234375,-13.18359375,241.69921875,0.0,none
1714159763.8737345,-1000.0,-232.421875,-59.5703125,-1000.0,0.0,none
1714159763.8776376,-341.30859375,-46.875,-31.25,-336.9140625,0.0,none
1714159763.8815408,999.51171875,196.2890625,19.53125,999.51171875,0.0,none
1714159763.8854442,409.1796875,61.03515625,10.25390625,412.109375,0.0,none
1714159763.8893473,-1000.0,-204.58984375,-36.1328125,-1000.0,0.0,none
1714159763.8932507,-796.875,-122.0703125,-46.875,-782.2265625,0.0,none
1714159763.8971539,800.78125,150.390625,-11.71875,813.96484375,0.0,none
1714159763.9010572,907.71484375,150.87890625,3.90625,912.59765625,0.0,none
1714159763.9049604,-622.0703125,-161.62109375,-32.71484375,-614.2578125,0.0,none
1714159763.9088638,-1000.0,-207.51953125,-44.921875,-1000.0,0.0,none
1714159763.9127908,68.84765625,87.40234375,-1.46484375,87.40234375,0.0,none
1714159763.916694,999.51171875,186.03515625,14.16015625,999.51171875,0.0,none
1714159763.9205973,0.9765625,-73.73046875,-29.78515625,19.04296875,0.0,none
1714159763.9245005,-1000.0,-208.984375,-44.43359375,-1000.0,0.0,none
1714159763.9284039,-234.86328125,11.71875,-18.5546875,-237.79296875,0.0,none
1714159763.932307,999.51171875,191.89453125,10.7421875,999.51171875,0.0,none
1714159763.9362104,246.09375,-33.203125,-4.39453125,246.09375,0.0,none
1714159763.9401135,-1000.0,-232.91015625,-43.9453125,-1000.0,0.0,none
1714159763.9440167,-445.3125,-46.875,-27.34375,-446.2890625,0.0,none
1714159763.94792,999.51171875,186.03515625,9.27734375,999.51171875,0.0,none
1714159763.9518232,500.48828125,76.171875,-12.20703125,509.765625,0.0,none
1714159763.9557266,-1000.0,-197.75390625,-61.03515625,-1000.0,0.0,none
1714159763.959652,-923.33984375,-140.13671875,-59.08203125,-921.38671875,0.0,none
1714159763.963555,612.3046875,115.72265625,-9.27734375,616.69921875,0.0,none
1714159763.9674582,999.51171875,139.6484375,21.97265625,999.51171875,0.0,none
1714159763.9713616,-442.87109375,-127.44140625,-7.8125,-453.61328125,0.0,none
1714159763.9752648,-1000.0,-203.61328125,-38.0859375,-1000.0,0.0,none
1714159763.9791682,-20.99609375,55.17578125,-17.578125,13.18359375,0.0,none
1714159763.9830713,999.51171875,172.36328125,10.25390625,999.51171875,0.0,none
1714159763.9869747,-64.94140625,-88.8671875,-12.6953125,-59.5703125,0.0,none
1714159763.9908779,-1000.0,-237.3046875,-56.640625,-1000.0,0.0,none
1714159763.9947813,-244.62890625,-39.0625,-48.33984375,-246.09375,0.0,none
1714159763.9986844,999.51171875,168.9453125,-13.18359375,999.51171875,0.0,none
1714159764.0025876,246.58203125,12.6953125,-31.25,246.09375,0.0,none
1714159764.0065315,-1000.0,-219.7265625,-72.265625,-1000.0,0.0,none
1714159764.0104349,-543.9453125,-99.609375,-51.26953125,-538.0859375,0.0,none
1714159764.014338,999.51171875,157.71484375,4.39453125,999.51171875,0.0,none
1714159764.0182414,598.6328125,97.16796875,15.625,599.12109375,0.0,none
1714159764.0221446,-971.19140625,-199.21875,-21.484375,-978.515625,0.0,none
1714159764.026048,-1000.0,-184.08203125,-26.85546875,-1000.0,0.0,none
1714159764.029951,397.4609375,112.79296875,-0.9765625,436.5234375,0.0,none
1714159764.0338542,999.51171875,174.31640625,-3.41796875,999.51171875,0.0,none
1714159764.0377576,-256.8359375,-111.81640625,-24.90234375,-270.5078125,0.0,none
1714159764.0416608,-1000.0,-200.68359375,-33.203125,-1000.0,0.0,none
1714159764.0455642,-154.78515625,49.31640625,-24.4140625,-145.5078125,0.0,none
1714159764.0494673,999.51171875,192.87109375,-5.37109375,999.51171875,0.0,none
1714159764.0534089,0.0,-56.640625,-28.3203125,215.8203125,0.0,none
1714159764.0573123,0.0,-232.421875,-48.33984375,-1000.0,0.0,none
1714159764.0612154,0.0,-20.5078125,-11.71875,-258.7890625,0.0,none
1714159764.0651188,0.0,195.3125,15.625,999.51171875,0.0,none
1714159764.069022,0.0,30.2734375,-3.41796875,278.3203125,0.0,none
1714159764.0729253,0.0,-219.7265625,-32.2265625,-1000.0,0.0,none
1714159764.0768285,0.0,-103.515625,-38.57421875,-636.71875,0.0,none
1714159764.0807319,0.0,167.48046875,-26.85546875,990.72265625,0.0,none
1714159764.084635,0.0,108.88671875,-21.97265625,721.6796875,0.0,none
1714159764.0885382,0.0,-169.43359375,-50.29296875,-844.23828125,0.0,none
1714159764.0924416,0.0,-132.32421875,-41.015625,-1000.0,0.0,none
1714159764.0963447,0.0,130.859375,7.8125,239.2578125,0.0,none
1714159764.1002827,999.51171875,170.8984375,14.16015625,999.51171875,0.0,none
1714159764.1041858,-143.5546875,-127.44140625,-24.90234375,-143.06640625,0.0,none
1714159764.1080892,-1000.0,-225.09765625,-38.57421875,-1000.0,0.0,none
1714159764.1119924,-199.21875,48.33984375,4.39453125,-187.98828125,0.0,none
1714159764.1158957,999.51171875,204.58984375,18.5546875,999.51171875,0.0,none
1714159764.119799,152.34375,-33.69140625,-32.2265625,150.87890625,0.0,none
1714159764.1237023,-1000.0,-210.9375,-50.78125,-1000.0,0.0,none
1714159764.1276054,-320.3125,-41.50390625,-34.66796875,-315.91796875,0.0,none
1714159764.1315088,999.51171875,162.59765625,-21.97265625,999.51171875,0.0,none
1714159764.135412,364.74609375,26.3671875,-5.37109375,373.046875,0.0,none
1714159764.1393154,-1000.0,-200.68359375,-13.671875,-1000.0,0.0,none
1714159764.1432185,-756.8359375,-104.00390625,-27.34375,-756.34765625,0.0,none
1714159764.1471539,854.00390625,162.59765625,-10.7421875,853.515625,0.0,none
1714159764.151057,857.91015625,161.1328125,1.953125,861.81640625,0.0,none
1714159764.1549602,-683.59375,-137.20703125,-27.83203125,-681.640625,0.0,none
1714159764.1588635,-1000.0,-187.98828125,-38.57421875,-1000.0,0.0,none
1714159764.1627667,97.65625,79.58984375,0.0,116.69921875,0.0,none
1714159764.16667,999.51171875,186.5234375,18.5546875,999.51171875,0.0,none
1714159764.1705732,-28.80859375,-84.9609375,-11.71875,-34.1796875,0.0,none
1714159764.1744766,-1000.0,-222.65625,-38.57421875,-1000.0,0.0,none
1714159764.1783798,-232.91015625,26.3671875,-24.4140625,-231.93359375,0.0,none
1714159764.1822832,999.51171875,225.09765625,4.8828125,999.51171875,0.0,none
1714159764.1861863,245.60546875,16.6015625,-20.01953125,245.1171875,0.0,none
1714159764.1900897,-1000.0,-208.49609375,-56.640625,-1000.0,0.0,none
1714159764.1940215,-424.31640625,-66.40625,-39.0625,-404.296875,0.0,none
1714159764.1979246,999.51171875,186.03515625,-0.9765625,999.51171875,0.0,none
1714159764.201828,463.37890625,96.19140625,0.48828125,481.93359375,0.0,none
1714159764.2057312,-1000.0,-186.03515625,-25.390625,-1000.0,0.0,none
1714159764.2096345,-793.45703125,-111.81640625,-9.765625,-787.109375,0.0,none
1714159764.2135377,828.125,177.734375,18.06640625,834.47265625,0.0,none
1714159764.217441,967.28515625,157.2265625,11.23046875,979.4921875,0.0,none
1714159764.2213442,-525.87890625,-143.06640625,-15.625,-506.34765625,0.0,none
1714159764.2252476,-1000.0,-169.43359375,-33.69140625,-1000.0,0.0,none
1714159764.2291508,-4.39453125,108.3984375,0.48828125,9.27734375,0.0,none
1714159764.233054,999.51171875,205.56640625,19.53125,999.51171875,0.0,none
1714159764.2369573,66.89453125,-51.7578125,-31.25,75.68359375,0.0,none
1714159764.2408872,-1000.0,-196.2890625,-36.62109375,-1000.0,0.0,none
1714159764.2447903,-241.2109375,9.765625,-4.8828125,-242.67578125,0.0,none
1714159764.2486937,999.51171875,197.75390625,13.671875,999.51171875,0.0,none
1714159764.2525969,247.0703125,25.390625,9.765625,246.58203125,0.0,none
1714159764.2565002,-1000.0,-196.2890625,-33.69140625,-1000.0,0.0,none
1714159764.2604034,-533.69140625,-56.15234375,-36.62109375,-500.0,0.0,none
1714159764.2643068,999.51171875,172.36328125,13.18359375,999.51171875,0.0,none
1714159764.26821,558.59375,84.47265625,9.765625,564.453125,0.0,none
1714159764.2721133,-1000.0,-155.76171875,-32.2265625,-1000.0,0.0,none
1714159764.2760165,-1000.0,-126.953125,-34.1796875,-989.2578125,0.0,none
1714159764.2799199,480.95703125,129.8828125,-5.859375,498.53515625,0.0,none
1714159764.283823,999.51171875,163.0859375,2.9296875,999.51171875,0.0,none
1714159764.2877507,-341.30859375,-111.328125,-21.484375,-325.68359375,0.0,none
1714159764.291654,-1000.0,-189.453125,-42.96875,-1000.0,0.0,none
1714159764.2955573,-118.1640625,58.10546875,-28.80859375,-99.609375,0.0,none
1714159764.2994604,999.51171875,202.63671875,-3.90625,999.51171875,0.0,none
1714159764.3033638,190.4296875,-47.36328125,-21.484375,188.4765625,0.0,none
1714159764.307267,-1000.0,-211.42578125,-30.76171875,-1000.0,0.0,none
1714159764.3111703,-254.39453125,-14.16015625,-10.25390625,-254.8828125,0.0,none
1714159764.3150735,999.51171875,208.984375,12.6953125,999.51171875,0.0,none
1714159764.3189769,244.62890625,41.015625,-13.671875,247.55859375,0.0,none
1714159764.32288,-1000.0,-221.6796875,-55.6640625,-1000.0,0.0,none
1714159764.3267834,-605.95703125,-90.8203125,-43.45703125,-592.7734375,0.0,none
1714159764.3306866,999.51171875,178.7109375,8.7890625,999.51171875,0.0,none
1714159764.3346102,640.625,137.6953125,8.7890625,660.64453125,0.0,none
1714159764.3385136,-932.6171875,-151.85546875,-44.43359375,-908.69140625,0.0,none
1714159764.3424168,-1000.0,-162.59765625,-50.29296875,-1000.0,0.0,none
1714159764.3463202,280.76171875,121.09375,3.41796875,295.41015625,0.0,none
1714159764.3502233,999.51171875,185.546875,31.25,999.51171875,0.0,none
1714159764.3541267,-191.40625,-125.9765625,0.48828125,-174.31640625,0.0,none
1714159764.3580298,-1000.0,-222.16796875,-38.57421875,-1000.0,0.0,none
1714159764.361933,-200.68359375,71.2890625,-27.83203125,-188.96484375,0.0,none
1714159764.3658364,999.51171875,226.07421875,9.27734375,999.51171875,0.0,none
1714159764.3697395,237.79296875,-44.921875,-18.5546875,235.83984375,0.0,none
1714159764.373643,-1000.0,-228.02734375,-54.19921875,-1000.0,0.0,none
1714159764.377546,-294.921875,-15.13671875,-17.08984375,-292.48046875,0.0,none
1714159764.3814895,999.51171875,196.2890625,18.06640625,999.51171875,0.0,none
1714159764.385393,322.75390625,43.9453125,-4.8828125,326.66015625,0.0,none
1714159764.389296,-1000.0,-204.1015625,-40.0390625,-1000.0,0.0,none
1714159764.3931994,-720.703125,-99.12109375,-28.80859375,-700.1953125,0.0,none
1714159764.3971026,905.2734375,167.96875,6.8359375,918.45703125,0.0,none
1714159764.401006,791.9921875,119.62890625,17.578125,800.78125,0.0,none
1714159764.4049091,-769.53125,-155.2734375,-27.83203125,-755.37109375,0.0,none
1714159764.4088125,-1000.0,-135.25390625,-46.875,-1000.0,0.0,none
1714159764.4127157,148.92578125,119.140625,-7.8125,171.875,0.0,none
1714159764.416619,999.51171875,173.33984375,3.90625,999.51171875,0.0,none
1714159764.4205222,-79.58984375,-92.28515625,-28.3203125,-63.96484375,0.0,none
1714159764.4244256,-1000.0,-183.10546875,-31.73828125,-1000.0,0.0,none
1714159764.428367,-228.02734375,52.24609375,5.859375,-229.98046875,0.0,none
1714159764.4322703,999.51171875,202.1484375,13.18359375,999.51171875,0.0,none
1714159764.4361734,245.60546875,-10.7421875,-27.34375,243.65234375,0.0,none
1714159764.4400768,-1000.0,-220.703125,-43.9453125,-1000.0,0.0,none
1714159764.44398,-402.34375,-65.91796875,-10.7421875,-369.62890625,0.0,none
1714159764.4478834,999.51171875,178.22265625,19.04296875,999.51171875,0.0,none
1714159764.4517865,427.24609375,75.68359375,-12.20703125,422.36328125,0.0,none
1714159764.45569,-1000.0,-195.3125,-60.546875,-1000.0,0.0,none
1714159764.459593,-875.48828125,-143.06640625,-45.41015625,-822.265625,0.0,none
1714159764.4634964,698.2421875,135.7421875,1.953125,758.7890625,0.0,none
1714159764.4673996,937.01171875,160.64453125,8.30078125,937.01171875,0.0,none
1714159764.471303,-600.5859375,-122.55859375,-14.6484375,-586.9140625,0.0,none
1714159764.475242,-1000.0,-166.9921875,-8.30078125,-1000.0,0.0,none
1714159764.479145,41.9921875,95.21484375,30.76171875,63.4765625,0.0,none
1714159764.4830484,999.51171875,209.9609375,47.8515625,999.51171875,0.0,none
1714159764.4869516,15.13671875,-45.8984375,-8.7890625,42.48046875,0.0,none
1714159764.490855,-1000.0,-199.70703125,-61.5234375,-1000.0,0.0,none
1714159764.4947581,-236.328125,-6.8359375,-36.1328125,-239.74609375,0.0,none
1714159764.4986615,999.51171875,185.546875,20.5078125,999.51171875,0.0,none
1714159764.5025647,247.55859375,6.34765625,13.18359375,246.09375,0.0,none
1714159764.506468,-1000.0,-229.00390625,-23.92578125,-1000.0,0.0,none
1714159764.5103712,-496.58203125,-50.78125,-7.32421875,-475.09765625,0.0,none
1714159764.5142746,999.51171875,218.26171875,13.671875,999.51171875,0.0,none
1714159764.5181777,512.6953125,100.5859375,-2.44140625,518.06640625,0.0,none
1714159764.5221136,-1000.0,-190.4296875,-35.15625,-1000.0,0.0,none
1714159764.5260167,-976.07421875,-143.06640625,-31.73828125,-953.125,0.0,none
1714159764.52992,531.73828125,132.32421875,14.6484375,555.17578125,0.0,none
1714159764.5338233,999.51171875,168.9453125,25.390625,999.51171875,0.0,none
1714159764.5377266,-431.640625,-121.58203125,-19.53125,-396.97265625,0.0,none
1714159764.5416298,-1000.0,-195.80078125,-46.38671875,-1000.0,0.0,none
1714159764.5455332,-87.40234375,73.73046875,-21.97265625,-61.03515625,0.0,none
1714159764.5494363,999.51171875,182.12890625,15.13671875,999.51171875,0.0,none
1714159764.5533397,119.140625,-79.58984375,-3.90625,138.671875,0.0,none
1714159764.5572429,-1000.0,-208.0078125,-40.0390625,-1000.0,0.0,none
1714159764.5611463,-245.1171875,-0.9765625,-21.97265625,-249.0234375,0.0,none
1714159764.5650496,999.51171875,186.03515625,5.37109375,999.51171875,0.0,none
1714159764.5689824,246.58203125,9.765625,-10.25390625,246.09375,0.0,none
1714159764.5728858,-1000.0,-196.2890625,-47.36328125,-1000.0,0.0,none
1714159764.576789,-580.56640625,-71.2890625,-40.0390625,-579.1015625,0.0,none
1714159764.5806923,999.51171875,171.875,1.953125,999.51171875,0.0,none
1714159764.5845954,611.81640625,125.9765625,18.06640625,606.93359375,0.0,none
1714159764.5884988,-953.125,-173.828125,-16.11328125,-959.9609375,0.0,none
1714159764.592402,-1000.0,-169.921875,-44.43359375,-1000.0,0.0,none
1714159764.5963054,322.265625,104.4921875,5.37109375,344.7265625,0.0,none
1714159764.6002085,999.51171875,168.9453125,28.80859375,999.51171875,0.0,none
1714159764.604112,-239.74609375,-98.6328125,-22.4609375,-267.578125,0.0,none
1714159764.608015,-1000.0,-198.2421875,-31.73828125,-1000.0,0.0,none
1714159764.6119184,-182.12890625,54.6875,18.06640625,-181.15234375,0.0,none
1714159764.615847,999.51171875,206.54296875,39.0625,999.51171875,0.0,none
1714159764.6197503,233.88671875,-39.55078125,-1.46484375,222.16796875,0.0,none
1714159764.6236537,-1000.0,-224.609375,-45.41015625,-1000.0,0.0,none
1714159764.6275568,-260.25390625,-25.87890625,-36.62109375,-281.25,0.0,none
1714159764.6314602,999.51171875,206.54296875,5.859375,999.51171875,0.0,none
1714159764.6353633,277.83203125,63.4765625,6.34765625,292.48046875,0.0,none
1714159764.6392667,-1000.0,-209.47265625,-30.76171875,-1000.0,0.0,none
1714159764.6431699,-659.66796875,-140.13671875,-41.50390625,-679.19921875,0.0,none
1714159764.6470733,968.75,155.2734375,-2.9296875,951.171875,0.0,none
1714159764.6509764,741.2109375,144.53125,21.97265625,733.3984375,0.0,none
1714159764.6548798,-813.96484375,-153.80859375,-24.4140625,-830.56640625,0.0,none
1714159764.658783,-1000.0,-160.15625,-55.17578125,-1000.0,0.0,none
1714159764.6627338,173.828125,112.79296875,-16.6015625,188.96484375,0.0,none
1714159764.6666372,999.51171875,190.4296875,25.87890625,999.51171875,0.0,none
1714159764.6705403,-127.9296875,-86.9140625,-15.13671875,-134.765625,0.0,none
1714159764.6744437,-1000.0,-217.28515625,-61.03515625,-1000.0,0.0,none
1714159764.6783469,-224.12109375,22.4609375,-20.5078125,-223.14453125,0.0,none
1714159764.6822503,999.51171875,191.40625,18.5546875,999.51171875,0.0,none
1714159764.6861534,244.140625,-51.26953125,-2.44140625,244.140625,0.0,none
1714159764.6900568,-1000.0,-231.4453125,-36.1328125,-1000.0,0.0,none
1714159764.69396,-360.83984375,-33.69140625,-38.0859375,-362.79296875,0.0,none
1714159764.6978633,999.51171875,189.453125,-11.23046875,999.51171875,0.0,none
1714159764.7017665,380.37109375,59.08203125,-15.625,391.6015625,0.0,none
1714159764.7056699,-1000.0,-204.58984375,-61.03515625,-1000.0,0.0,none
1714159764.7095947,-816.40625,-122.0703125,-80.56640625,-805.6640625,0.0,none
1714159764.713498,779.296875,149.4140625,-32.2265625,791.9921875,0.0,none
1714159764.7174013,879.8828125,145.01953125,8.30078125,881.34765625,0.0,none
1714159764.7213047,-663.0859375,-131.8359375,-10.7421875,-664.0625,0.0,none
1714159764.7252078,-1000.0,-179.6875,-23.92578125,-1000.0,0.0,none
1714159764.7291112,55.17578125,46.38671875,-12.20703125,86.9140625,0.0,none
1714159764.7330143,999.51171875,135.7421875,7.8125,999.51171875,0.0,none
1714159764.7369177,-19.04296875,-92.7734375,-23.4375,-25.390625,0.0,none
1714159764.740821,-1000.0,-196.2890625,-68.84765625,-1000.0,0.0,none
1714159764.7447243,-232.421875,8.30078125,-51.7578125,-232.421875,0.0,none
1714159764.7486277,999.51171875,187.5,-13.18359375,999.51171875,0.0,none
1714159764.7525308,246.58203125,12.6953125,-4.39453125,246.58203125,0.0,none
1714159764.756475,-1000.0,-213.8671875,-34.1796875,-1000.0,0.0,none
1714159764.7603784,-454.1015625,-83.0078125,-22.4609375,-439.94140625,0.0,none
1714159764.7642815,999.51171875,158.69140625,25.390625,999.51171875,0.0,none
1714159764.768185,470.21484375,62.98828125,16.11328125,489.74609375,0.0,none
1714159764.772088,-1000.0,-212.40234375,-50.78125,-1000.0,0.0,none
1714159764.7759914,-933.10546875,-150.390625,-71.77734375,-911.1328125,0.0,none
1714159764.7798946,597.16796875,145.5078125,-17.08984375,632.8125,0.0,none
1714159764.783798,999.51171875,174.8046875,8.30078125,999.51171875,0.0,none
1714159764.7877011,-486.81640625,-128.41796875,-32.71484375,-483.88671875,0.0,none
1714159764.7916045,-1000.0,-202.1484375,-41.015625,-1000.0,0.0,none
1714159764.7955077,-51.26953125,64.94140625,-2.44140625,-23.4375,0.0,none
