Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Direction 
1714155014.789638,-983.88671875,81.54296875,526.3671875,-1000.0,0.0,none
1714155014.7935443,595.21484375,607.91015625,907.71484375,584.47265625,0.0,none
1714155014.7974503,764.6484375,953.125,804.6875,829.58984375,0.0,none
1714155014.8013566,-806.15234375,495.1171875,457.03125,-723.6328125,0.0,none
1714155014.8052626,-1000.0,84.9609375,479.00390625,-1000.0,0.0,none
1714155014.8091686,37.109375,221.19140625,801.7578125,-24.4140625,0.0,none
1714155014.8130748,911.1328125,921.38671875,917.96875,894.53125,0.0,none
1714155014.8169808,-545.41015625,553.22265625,610.3515625,-538.0859375,0.0,none
1714155014.820887,-1000.0,179.19921875,434.5703125,-1000.0,0.0,none
1714155014.824793,-662.109375,-166.9921875,744.140625,-685.05859375,0.0,none
1714155014.828699,749.51171875,708.49609375,941.89453125,757.8125,0.0,none
1714155014.832785,0.0,856.93359375,722.16796875,-106.93359375,0.0,none
1714155014.8366911,0.0,300.29296875,333.49609375,-1000.0,0.0,none
1714155014.8405972,0.0,-147.4609375,571.77734375,-882.32421875,0.0,none
1714155014.8445034,0.0,610.3515625,921.38671875,676.7578125,0.0,none
1714155014.8484094,0.0,999.51171875,788.0859375,732.421875,0.0,none
1714155014.8523154,0.0,446.77734375,365.234375,-962.40234375,0.0,none
1714155014.8562217,0.0,-77.1484375,520.01953125,-1000.0,0.0,none
1714155014.8601277,0.0,510.7421875,851.07421875,476.5625,0.0,none
1714155014.864034,0.0,984.86328125,891.6015625,981.93359375,0.0,none
1714155014.86794,0.0,376.953125,573.2421875,-587.40234375,0.0,none
1714155014.8718462,0.0,-38.0859375,420.41015625,-1000.0,0.0,none
1714155014.8757522,0.0,-8.30078125,752.44140625,-265.625,0.0,none
1714155014.8797808,819.82421875,862.3046875,934.5703125,844.23828125,0.0,none
1714155014.883687,-510.7421875,576.66015625,621.09375,-461.42578125,0.0,none
1714155014.887593,-1000.0,91.30859375,340.8203125,-1000.0,0.0,none
1714155014.891499,-757.32421875,-304.6875,633.30078125,-770.99609375,0.0,none
1714155014.8954053,693.359375,625.48828125,940.4296875,714.84375,0.0,none
1714155014.8993113,-54.19921875,910.15625,749.0234375,83.0078125,0.0,none
1714155014.9032176,-1000.0,251.46484375,316.89453125,-1000.0,0.0,none
1714155014.9071236,-885.25390625,-164.0625,569.3359375,-899.90234375,0.0,none
1714155014.9110298,682.6171875,605.95703125,932.12890625,679.19921875,0.0,none
1714155014.9149358,719.23828125,999.51171875,811.5234375,799.8046875,0.0,none
1714155014.9188418,-936.03515625,437.01171875,331.54296875,-871.09375,0.0,none
1714155014.922748,-1000.0,-88.37890625,439.453125,-1000.0,0.0,none
1714155014.9267051,323.2421875,381.8359375,827.1484375,322.265625,0.0,none
1714155014.9306111,978.02734375,963.37890625,893.06640625,977.5390625,0.0,none
1714155014.9345171,-576.66015625,428.7109375,553.22265625,-577.63671875,0.0,none
1714155014.9384234,-1000.0,44.921875,412.109375,-1000.0,0.0,none
1714155014.9423294,-382.32421875,-66.40625,753.41796875,-395.01953125,0.0,none
1714155014.9462357,805.17578125,814.94140625,949.21875,841.30859375,0.0,none
1714155014.9501417,-422.36328125,651.3671875,658.69140625,-358.3984375,0.0,none
1714155014.954048,-1000.0,197.75390625,342.28515625,-1000.0,0.0,none
1714155014.957954,-839.35546875,-221.6796875,671.38671875,-853.515625,0.0,none
1714155014.96186,642.08984375,595.21484375,957.03125,657.71484375,0.0,none
1714155014.9657662,158.69140625,990.72265625,751.953125,317.87109375,0.0,none
1714155014.9696722,-1000.0,384.765625,297.8515625,-1000.0,0.0,none
1714155014.9736326,0.0,-96.19140625,532.2265625,-962.890625,0.0,none
1714155014.9775386,0.0,586.42578125,914.55078125,627.9296875,0.0,none
1714155014.9814446,0.0,999.51171875,819.3359375,865.72265625,0.0,none
1714155014.9853508,0.0,448.2421875,385.25390625,-777.34375,0.0,none
1714155014.9892569,0.0,-42.96875,447.75390625,-1000.0,0.0,none
1714155014.993163,0.0,249.0234375,815.4296875,114.2578125,0.0,none
1714155014.9970691,0.0,935.546875,899.90234375,928.7109375,0.0,none
1714155015.0009754,0.0,460.44921875,627.44140625,-551.26953125,0.0,none
1714155015.0048814,0.0,47.36328125,466.796875,-1000.0,0.0,none
1714155015.0087874,0.0,-216.30859375,718.26171875,-597.65625,0.0,none
1714155015.0126936,0.0,734.375,942.3828125,800.78125,0.0,none
1714155015.0165997,0.0,753.90625,694.82421875,-202.63671875,0.0,none
1714155015.0204964,-1000.0,206.54296875,321.77734375,-1000.0,0.0,none
1714155015.0244026,-855.46875,-207.51953125,577.63671875,-869.62890625,0.0,none
1714155015.0283086,665.52734375,593.75,933.10546875,675.29296875,0.0,none
1714155015.0322149,370.60546875,999.51171875,770.99609375,544.43359375,0.0,none
1714155015.036121,-1000.0,393.5546875,271.97265625,-1000.0,0.0,none
1714155015.0400271,-1000.0,-132.8125,510.7421875,-1000.0,0.0,none
1714155015.0439332,519.04296875,527.83203125,901.3671875,507.32421875,0.0,none
1714155015.0478392,907.2265625,995.1171875,862.3046875,956.54296875,0.0,none
1714155015.0517454,-709.9609375,403.3203125,443.84765625,-647.4609375,0.0,none
1714155015.0556514,-1000.0,-76.171875,409.1796875,-1000.0,0.0,none
1714155015.0595577,-83.49609375,57.6171875,778.80859375,-81.0546875,0.0,none
1714155015.0634637,872.55859375,899.4140625,914.55078125,874.0234375,0.0,none
1714155015.0673113,-527.34375,528.3203125,605.95703125,-529.78515625,0.0,none
1714155015.0712173,-1000.0,64.453125,367.67578125,-1000.0,0.0,none
1714155015.0751233,-673.828125,-296.875,674.8046875,-689.94140625,0.0,none
1714155015.0790296,736.328125,659.66796875,938.96484375,770.99609375,0.0,none
1714155015.0829356,-169.43359375,837.40234375,673.33984375,-69.3359375,0.0,none
1714155015.0868418,-1000.0,186.5234375,305.17578125,-1000.0,0.0,none
1714155015.0907478,-875.0,-225.09765625,591.30859375,-884.27734375,0.0,none
1714155015.094654,676.26953125,600.09765625,936.5234375,678.22265625,0.0,none
1714155015.09856,647.4609375,999.51171875,792.96875,742.1875,0.0,none
1714155015.102466,-985.83984375,381.34765625,306.15234375,-937.01171875,0.0,none
1714155015.1063724,-1000.0,-193.84765625,486.81640625,-1000.0,0.0,none
1714155015.1102784,407.71484375,426.26953125,863.28125,405.2734375,0.0,none
1714155015.1144383,984.375,986.328125,872.0703125,982.91015625,0.0,none
1714155015.1183445,-582.51953125,361.328125,520.5078125,-583.984375,0.0,none
1714155015.1222506,-1000.0,-118.1640625,415.52734375,-1000.0,0.0,none
1714155015.1261568,-276.3671875,-143.5546875,747.0703125,-293.45703125,0.0,none
1714155015.1300628,806.15234375,842.28515625,926.26953125,859.86328125,0.0,none
1714155015.1339688,-506.34765625,578.125,646.484375,-426.7578125,0.0,none
1714155015.137875,-1000.0,14.16015625,412.59765625,-1000.0,0.0,none
1714155015.141781,-776.85546875,-374.0234375,656.73828125,-801.7578125,0.0,none
1714155015.1456873,685.05859375,604.4921875,916.9921875,692.87109375,0.0,none
1714155015.1495934,15.13671875,950.1953125,761.71875,153.80859375,0.0,none
1714155015.1534996,-1000.0,222.65625,321.77734375,-1000.0,0.0,none
1714155015.1574056,-892.08984375,-245.60546875,533.203125,-906.73828125,0.0,none
1714155015.1611822,676.7578125,582.03125,916.015625,676.26953125,0.0,none
1714155015.1650884,782.71484375,999.51171875,814.453125,833.984375,0.0,none
1714155015.1689944,-882.32421875,364.74609375,331.0546875,-835.9375,0.0,none
1714155015.1729007,-1000.0,-204.1015625,424.8046875,-1000.0,0.0,none
1714155015.1768067,309.5703125,333.984375,820.80078125,312.98828125,0.0,none
1714155015.1807127,971.6796875,977.5390625,903.80859375,971.6796875,0.0,none
1714155015.184619,-569.82421875,354.00390625,590.33203125,-571.77734375,0.0,none
1714155015.188525,-1000.0,-99.609375,410.15625,-1000.0,0.0,none
1714155015.1924312,-486.81640625,-273.92578125,716.796875,-517.08984375,0.0,none
1714155015.1963372,784.1796875,770.01953125,948.73046875,818.84765625,0.0,none
1714155015.2002435,-385.25390625,658.203125,665.0390625,-297.36328125,0.0,none
1714155015.2041495,-1000.0,56.15234375,295.8984375,-1000.0,0.0,none
1714155015.208206,-847.16796875,-346.19140625,580.56640625,-858.3984375,0.0,none
1714155015.212112,653.3203125,576.171875,935.05859375,665.0390625,0.0,none
1714155015.2160182,281.73828125,999.51171875,767.08984375,411.1328125,0.0,none
1714155015.2199242,-1000.0,248.046875,263.671875,-1000.0,0.0,none
1714155015.2238305,-976.5625,-274.90234375,507.32421875,-995.1171875,0.0,none
1714155015.2277365,596.19140625,539.55078125,914.0625,587.890625,0.0,none
1714155015.2316427,869.140625,999.51171875,832.51953125,920.41015625,0.0,none
1714155015.2355487,-777.83203125,333.984375,375.48828125,-720.21484375,0.0,none
1714155015.239455,-1000.0,-248.046875,413.57421875,-1000.0,0.0,none
1714155015.243361,113.76953125,79.1015625,816.89453125,116.69921875,0.0,none
1714155015.247267,928.22265625,927.24609375,907.71484375,928.7109375,0.0,none
1714155015.2511733,-551.26953125,405.76171875,570.80078125,-553.7109375,0.0,none
1714155015.2551813,-1000.0,-88.37890625,366.2109375,-1000.0,0.0,none
1714155015.2590873,-614.74609375,-386.23046875,698.73046875,-641.6015625,0.0,none
1714155015.2629936,763.18359375,703.61328125,933.59375,779.296875,0.0,none
1714155015.2668996,-247.55859375,768.06640625,673.828125,-175.78125,0.0,none
1714155015.2708056,-1000.0,-70.3125,399.90234375,-1000.0,0.0,none
1714155015.2747118,-766.6015625,-325.1953125,633.30078125,-775.390625,0.0,none
1714155015.2786179,706.54296875,623.53515625,931.15234375,708.984375,0.0,none
1714155015.282524,500.48828125,999.51171875,772.4609375,625.0,0.0,none
1714155015.2864301,-1000.0,275.390625,291.50390625,-999.51171875,0.0,none
1714155015.2903364,-1000.0,-308.59375,535.64453125,-1000.0,0.0,none
1714155015.2942424,500.9765625,464.84375,870.1171875,495.1171875,0.0,none
1714155015.2981486,930.17578125,998.046875,853.02734375,981.4453125,0.0,none
1714155015.3021226,-681.15234375,331.0546875,483.3984375,-606.93359375,0.0,none
1714155015.3060288,-1000.0,-199.70703125,392.08984375,-1000.0,0.0,none
1714155015.3099349,-98.14453125,-92.7734375,747.0703125,-126.953125,0.0,none
1714155015.313841,867.67578125,878.90625,926.26953125,858.3984375,0.0,none
1714155015.317747,-530.2734375,498.53515625,624.0234375,-527.34375,0.0,none
1714155015.3216534,-1000.0,-55.6640625,377.44140625,-1000.0,0.0,none
1714155015.3255594,-733.88671875,-422.36328125,662.109375,-748.53515625,0.0,none
1714155015.3294654,706.54296875,622.0703125,943.359375,730.46875,0.0,none
1714155015.3333716,-89.35546875,880.37109375,762.20703125,39.0625,0.0,none
1714155015.3372777,-1000.0,114.74609375,288.57421875,-1000.0,0.0,none
1714155015.341184,-883.30078125,-323.73046875,523.4375,-895.5078125,0.0,none
1714155015.34509,678.7109375,578.125,931.15234375,677.24609375,0.0,none
1714155015.349018,726.07421875,999.51171875,795.8984375,787.109375,0.0,none
1714155015.352924,-949.21875,321.2890625,276.3671875,-900.87890625,0.0,none
1714155015.3568304,-1000.0,-263.18359375,411.1328125,-1000.0,0.0,none
1714155015.3607364,404.296875,359.375,830.078125,409.1796875,0.0,none
1714155015.3646426,979.00390625,984.375,885.25390625,977.05078125,0.0,none
1714155015.3685486,-579.1015625,315.91796875,543.9453125,-579.1015625,0.0,none
1714155015.372455,-1000.0,-234.375,454.58984375,-1000.0,0.0,none
1714155015.376361,-377.9296875,-261.71875,768.5546875,-417.96875,0.0,none
1714155015.3802671,796.38671875,822.265625,937.01171875,822.265625,0.0,none
1714155015.3841732,-450.1953125,591.30859375,637.20703125,-385.25390625,0.0,none
1714155015.3880792,-1000.0,-24.4140625,307.12890625,-1000.0,0.0,none
1714155015.3919854,-830.56640625,-427.734375,619.140625,-848.14453125,0.0,none
1714155015.395857,645.99609375,578.125,941.40625,651.85546875,0.0,none
1714155015.3997633,141.6015625,977.5390625,747.55859375,278.3203125,0.0,none
1714155015.4036694,-1000.0,199.70703125,262.6953125,-1000.0,0.0,none
1714155015.4075756,-906.73828125,-310.05859375,517.578125,-922.36328125,0.0,none
1714155015.4114816,682.6171875,551.7578125,924.31640625,679.19921875,0.0,none
1714155015.4153879,795.8984375,999.51171875,812.98828125,860.83984375,0.0,none
1714155015.4192939,-865.72265625,315.4296875,370.1171875,-797.36328125,0.0,none
1714155015.4232001,-1000.0,-298.33984375,486.81640625,-1000.0,0.0,none
1714155015.4271061,277.83203125,187.01171875,832.03125,242.1875,0.0,none
1714155015.4310122,963.37890625,960.44921875,888.18359375,955.078125,0.0,none
1714155015.4349184,-568.84765625,347.16796875,559.08203125,-566.40625,0.0,none
1714155015.4388244,-1000.0,-179.6875,367.1875,-1000.0,0.0,none
1714155015.4426446,-558.59375,-370.1171875,701.66015625,-586.42578125,0.0,none
1714155015.4465506,782.71484375,750.48828125,942.3828125,804.6875,0.0,none
1714155015.4504566,-307.6171875,691.89453125,663.57421875,-230.46875,0.0,none
1714155015.4543629,-1000.0,-1.46484375,311.5234375,-1000.0,0.0,none
1714155015.458269,-754.39453125,-347.65625,599.12109375,-761.71875,0.0,none
1714155015.4621751,696.2890625,589.84375,937.5,704.1015625,0.0,none
1714155015.4660811,338.8671875,999.51171875,777.83203125,412.109375,0.0,none
1714155015.4699874,-1000.0,214.35546875,271.97265625,-1000.0,0.0,none
1714155015.4738934,-992.1875,-346.19140625,475.5859375,-1000.0,0.0,none
1714155015.4777997,594.23828125,501.46484375,893.06640625,579.1015625,0.0,none
1714155015.4817057,875.48828125,999.51171875,862.3046875,931.640625,0.0,none
1714155015.4856117,-755.859375,303.7109375,427.734375,-688.4765625,0.0,none
1714155015.4894106,-1000.0,-286.62109375,385.25390625,-1000.0,0.0,none
1714155015.4933167,19.53125,-12.6953125,777.83203125,-19.04296875,0.0,none
1714155015.497223,901.85546875,923.33984375,919.921875,890.625,0.0,none
1714155015.501129,-541.9921875,442.87109375,598.6328125,-538.0859375,0.0,none
1714155015.5050352,-1000.0,-158.203125,350.09765625,-1000.0,0.0,none
1714155015.5089412,-668.9453125,-481.4453125,684.08203125,-687.01171875,0.0,none
1714155015.5128474,742.67578125,662.59765625,958.49609375,761.71875,0.0,none
1714155015.5167534,-170.41015625,827.63671875,700.68359375,-95.703125,0.0,none
1714155015.5206594,-1000.0,12.20703125,278.80859375,-1000.0,0.0,none
1714155015.5245657,-870.60546875,-445.3125,553.22265625,-883.30078125,0.0,none
1714155015.5284717,676.26953125,561.5234375,937.98828125,677.734375,0.0,none
1714155015.532378,551.26953125,999.51171875,773.92578125,731.4453125,0.0,none
1714155015.5361373,-1000.0,229.4921875,287.109375,-960.44921875,0.0,none
1714155015.5400434,-1000.0,-398.4375,479.00390625,-1000.0,0.0,none
1714155015.5439496,467.7734375,389.6484375,861.81640625,466.796875,0.0,none
1714155015.5478556,963.8671875,999.51171875,850.09765625,982.421875,0.0,none
1714155015.5517619,-618.1640625,245.60546875,461.42578125,-586.9140625,0.0,none
1714155015.5556679,-1000.0,-352.05078125,448.2421875,-1000.0,0.0,none
1714155015.5595741,-234.86328125,-253.90625,781.25,-268.5546875,0.0,none
1714155015.5634801,820.3125,858.88671875,921.38671875,851.5625,0.0,none
1714155015.5673864,-510.7421875,503.41796875,618.65234375,-450.68359375,0.0,none
1714155015.5712924,-1000.0,-194.82421875,354.98046875,-1000.0,0.0,none
1714155015.5751984,-757.32421875,-568.84765625,645.99609375,-775.87890625,0.0,none
1714155015.5791047,693.359375,595.21484375,928.7109375,721.6796875,0.0,none
1714155015.5831826,0.0,922.8515625,740.234375,129.39453125,0.0,none
1714155015.5870886,0.0,21.484375,263.671875,-1000.0,0.0,none
1714155015.5909948,0.0,-450.68359375,521.484375,-904.78515625,0.0,none
1714155015.5949008,0.0,555.17578125,921.38671875,679.6875,0.0,none
1714155015.598807,0.0,999.51171875,808.10546875,810.05859375,0.0,none
1714155015.602713,0.0,214.84375,379.8828125,-863.76953125,0.0,none
1714155015.6066194,0.0,-446.2890625,458.984375,-1000.0,0.0,none
1714155015.6105254,0.0,244.140625,806.15234375,334.47265625,0.0,none
1714155015.6144314,0.0,980.46875,908.203125,972.16796875,0.0,none
1714155015.6183376,0.0,248.53515625,599.12109375,-572.75390625,0.0,none
1714155015.6222436,0.0,-324.70703125,371.09375,-1000.0,0.0,none
1714155015.62615,0.0,-403.3203125,706.0546875,-500.48828125,0.0,none
1714155015.6302035,780.2734375,784.1796875,943.84765625,821.2890625,0.0,none
1714155015.6341097,-391.6015625,604.4921875,636.23046875,-315.4296875,0.0,none
1714155015.6380157,-1000.0,-156.73828125,295.8984375,-1000.0,0.0,none
1714155015.6419218,-831.54296875,-555.17578125,585.9375,-848.6328125,0.0,none
1714155015.645828,641.6015625,554.6875,928.7109375,660.15625,0.0,none
1714155015.649734,78.125,955.078125,708.0078125,258.7890625,0.0,none
1714155015.6536403,-1000.0,71.2890625,279.296875,-1000.0,0.0,none
1714155015.6575463,-916.015625,-488.28125,538.0859375,-944.82421875,0.0,none
1714155015.6614525,633.30078125,484.375,915.0390625,623.53515625,0.0,none
1714155015.6653585,843.75,999.51171875,828.125,897.4609375,0.0,none
1714155015.6692648,-803.7109375,229.4921875,323.73046875,-743.65234375,0.0,none
1714155015.6731708,-1000.0,-435.546875,369.140625,-1000.0,0.0,none
1714155015.6771448,134.765625,27.34375,795.8984375,115.72265625,0.0,none
1714155015.681051,938.4765625,952.1484375,902.83203125,934.08203125,0.0,none
1714155015.684957,-558.10546875,329.1015625,551.26953125,-558.10546875,0.0,none
1714155015.6888633,-1000.0,-293.9453125,357.421875,-1000.0,0.0,none
1714155015.6927693,-483.88671875,-416.015625,703.61328125,-500.9765625,0.0,none
1714155015.6966755,799.31640625,738.28125,960.44921875,841.30859375,0.0,none
1714155015.7005816,-298.828125,714.84375,691.89453125,-202.1484375,0.0,none
1714155015.7044876,-1000.0,-86.9140625,284.1796875,-1000.0,0.0,none
1714155015.7083938,-862.79296875,-548.828125,607.91015625,-874.51171875,0.0,none
1714155015.7122998,667.96875,543.45703125,958.984375,675.78125,0.0,none
1714155015.716206,440.4296875,999.51171875,757.32421875,567.87109375,0.0,none
1714155015.720112,-1000.0,149.4140625,238.28125,-1000.0,0.0,none
1714155015.7240615,0.0,-469.7265625,459.9609375,-1000.0,0.0,none
1714155015.7279677,0.0,427.734375,878.41796875,507.8125,0.0,none
1714155015.7318738,0.0,999.51171875,836.9140625,964.84375,0.0,none
1714155015.73578,0.0,219.23828125,414.55078125,-635.7421875,0.0,none
1714155015.739686,0.0,-405.2734375,396.97265625,-1000.0,0.0,none
1714155015.7435923,0.0,-165.0390625,778.3203125,-81.0546875,0.0,none
1714155015.7474983,0.0,897.94921875,912.109375,874.0234375,0.0,none
1714155015.7514045,0.0,420.8984375,627.9296875,-530.2734375,0.0,none
1714155015.7553105,0.0,-254.39453125,415.52734375,-1000.0,0.0,none
1714155015.7592165,0.0,-563.96484375,649.4140625,-689.94140625,0.0,none
1714155015.7631228,0.0,628.90625,926.26953125,770.99609375,0.0,none
1714155015.7670288,0.0,843.75,726.5625,-69.3359375,0.0,none
1714155015.7709227,-1000.0,-40.52734375,280.76171875,-1000.0,0.0,none
1714155015.7748287,-877.44140625,-491.69921875,531.73828125,-883.7890625,0.0,none
1714155015.778735,676.7578125,552.24609375,931.15234375,675.29296875,0.0,none
1714155015.782641,670.41015625,999.51171875,782.2265625,760.7421875,0.0,none
1714155015.7865472,-974.609375,191.40625,254.39453125,-922.36328125,0.0,none
1714155015.7904532,-1000.0,-466.796875,448.73046875,-1000.0,0.0,none
1714155015.7943594,404.78515625,321.2890625,854.00390625,406.25,0.0,none
1714155015.7982655,983.88671875,995.60546875,881.34765625,982.91015625,0.0,none
1714155015.8021715,-582.51953125,238.76953125,485.3515625,-583.984375,0.0,none
1714155015.8060777,-1000.0,-358.3984375,330.56640625,-1000.0,0.0,none
1714155015.8099837,-276.3671875,-337.40234375,709.9609375,-294.921875,0.0,none
1714155015.81389,806.15234375,829.58984375,940.4296875,863.28125,0.0,none
1714155015.817729,-507.32421875,527.34375,610.83984375,-421.38671875,0.0,none
1714155015.8216352,-1000.0,-212.40234375,285.64453125,-1000.0,0.0,none
1714155015.8255413,-786.1328125,-581.0546875,620.60546875,-809.08203125,0.0,none
1714155015.8294475,684.08203125,576.66015625,934.08203125,693.84765625,0.0,none
1714155015.8333535,56.640625,943.359375,747.0703125,209.9609375,0.0,none
1714155015.8372595,-1000.0,39.55078125,292.96875,-1000.0,0.0,none
1714155015.8411658,-896.97265625,-491.2109375,538.0859375,-914.0625,0.0,none
1714155015.8450718,677.24609375,518.5546875,931.15234375,677.734375,0.0,none
1714155015.848978,794.43359375,999.51171875,805.17578125,845.703125,0.0,none
1714155015.852884,-873.046875,234.86328125,298.828125,-824.21875,0.0,none
1714155015.8567903,-1000.0,-431.15234375,414.55078125,-1000.0,0.0,none
1714155015.8606963,310.05859375,157.71484375,822.265625,313.96484375,0.0,none
1714155015.8645077,980.95703125,979.00390625,890.625,981.4453125,0.0,none
1714155015.868414,-580.078125,268.5546875,532.2265625,-588.37890625,0.0,none
1714155015.87232,-1000.0,-333.984375,348.14453125,-1000.0,0.0,none
1714155015.876226,-293.45703125,-258.7890625,715.33203125,-325.68359375,0.0,none
1714155015.8801322,868.1640625,834.9609375,944.82421875,808.59375,0.0,none
1714155015.8840382,-402.83203125,598.6328125,669.921875,-336.9140625,0.0,none
1714155015.8879445,-1000.0,-134.765625,369.140625,-1000.0,0.0,none
1714155015.8918505,-855.46875,-565.91796875,596.6796875,-875.48828125,0.0,none
1714155015.8957567,656.25,549.8046875,912.59765625,670.41015625,0.0,none
1714155015.8996627,308.10546875,999.51171875,774.90234375,446.2890625,0.0,none
1714155015.9035687,-1000.0,118.1640625,276.3671875,-1000.0,0.0,none
1714155015.907475,-983.3984375,-449.21875,490.234375,-1000.0,0.0,none
1714155015.9112084,593.26171875,481.93359375,906.73828125,588.8671875,0.0,none
1714155015.9151144,869.62890625,999.51171875,830.078125,926.26953125,0.0,none
1714155015.9190204,-777.83203125,252.9296875,383.30078125,-712.890625,0.0,none
1714155015.9229267,-1000.0,-394.04296875,395.5078125,-1000.0,0.0,none
1714155015.9268327,113.76953125,-20.01953125,778.80859375,117.1875,0.0,none
1714155015.930739,928.22265625,927.734375,912.109375,928.7109375,0.0,none
1714155015.934645,-552.24609375,342.7734375,594.23828125,-554.6875,0.0,none
1714155015.9385512,-1000.0,-228.515625,371.09375,-1000.0,0.0,none
1714155015.9424572,-623.53515625,-500.0,662.59765625,-649.4140625,0.0,none
1714155015.9463634,761.71875,672.8515625,943.359375,774.4140625,0.0,none
1714155015.9502695,-220.21484375,763.18359375,703.125,-151.85546875,0.0,none
1714155015.9541755,-1000.0,-80.56640625,255.859375,-1000.0,0.0,none
1714155015.9582367,-868.65234375,-491.2109375,540.0390625,-876.953125,0.0,none
1714155015.9621427,673.828125,558.10546875,927.734375,675.78125,0.0,none
1714155015.966049,543.45703125,999.51171875,772.94921875,655.76171875,0.0,none
1714155015.969955,-1000.0,180.17578125,255.37109375,-1000.0,0.0,none
1714155015.9738612,-1000.0,-441.89453125,451.66015625,-1000.0,0.0,none
1714155015.9777672,502.9296875,417.48046875,882.32421875,496.09375,0.0,none
1714155015.9816732,930.17578125,999.51171875,854.4921875,980.95703125,0.0,none
1714155015.9855795,-682.12890625,225.09765625,409.66796875,-604.98046875,0.0,none
1714155015.9894855,-1000.0,-376.46484375,386.23046875,-1000.0,0.0,none
1714155015.9933918,-84.9609375,-213.8671875,797.8515625,-143.5546875,0.0,none
1714155015.9972978,872.0703125,878.41796875,921.38671875,852.5390625,0.0,none
1714155016.001204,-532.71484375,461.9140625,591.30859375,-525.87890625,0.0,none
1714155016.0052233,-1000.0,-235.83984375,313.96484375,-1000.0,0.0,none
1714155016.0091293,-729.98046875,-577.63671875,612.3046875,-759.765625,0.0,none
1714155016.0130355,732.421875,615.72265625,934.08203125,717.28515625,0.0,none
1714155016.0169415,-66.89453125,894.04296875,717.28515625,12.20703125,0.0,none
1714155016.0208476,-1000.0,-45.41015625,251.953125,-1000.0,0.0,none
1714155016.0247538,-785.15625,-448.2421875,558.10546875,-792.48046875,0.0,none
1714155016.0286598,714.35546875,573.2421875,941.89453125,709.47265625,0.0,none
1714155016.032566,709.47265625,999.51171875,781.25,773.92578125,0.0,none
1714155016.036472,-940.91796875,174.31640625,316.89453125,-888.671875,0.0,none
1714155016.0403783,-1000.0,-535.64453125,484.375,-1000.0,0.0,none
1714155016.0442843,403.80859375,298.33984375,826.171875,398.4375,0.0,none
1714155016.0481906,982.421875,999.51171875,882.32421875,976.07421875,0.0,none
1714155016.0521638,-583.984375,189.453125,534.66796875,-578.125,0.0,none
1714155016.0560699,-1000.0,-475.09765625,342.28515625,-1000.0,0.0,none
1714155016.059976,-300.78125,-419.921875,706.54296875,-445.80078125,0.0,none
1714155016.063882,860.83984375,840.8203125,940.4296875,827.1484375,0.0,none
1714155016.0677884,-421.875,519.53125,597.65625,-353.02734375,0.0,none
1714155016.0716944,-1000.0,-372.55859375,315.91796875,-1000.0,0.0,none
1714155016.0756006,-824.21875,-684.08203125,608.3984375,-853.515625,0.0,none
1714155016.0795066,663.0859375,582.51953125,923.33984375,658.203125,0.0,none
1714155016.0834126,158.69140625,973.14453125,776.3671875,342.28515625,0.0,none
1714155016.087319,-1000.0,-138.671875,237.3046875,-1000.0,0.0,none
1714155016.091225,-907.71484375,-704.1015625,476.5625,-930.17578125,0.0,none
1714155016.0951312,678.22265625,502.44140625,919.921875,679.19921875,0.0,none
1714155016.099066,824.21875,999.51171875,811.03515625,879.39453125,0.0,none
1714155016.1029723,-841.796875,37.59765625,296.875,-777.34375,0.0,none
1714155016.1068783,-1000.0,-726.07421875,378.41796875,-1000.0,0.0,none
1714155016.1107843,292.48046875,42.96875,806.15234375,244.62890625,0.0,none
1714155016.1146905,966.30859375,994.62890625,898.4375,955.56640625,0.0,none
1714155016.1185966,-570.80078125,137.20703125,551.26953125,-566.89453125,0.0,none
1714155016.1225028,-1000.0,-604.98046875,354.4921875,-1000.0,0.0,none
1714155016.1264088,-565.91796875,-589.35546875,699.70703125,-588.8671875,0.0,none
1714155016.130315,781.25,762.20703125,945.80078125,811.03515625,0.0,none
1714155016.134221,-286.1328125,608.3984375,638.671875,-201.66015625,0.0,none
1714155016.1381273,-1000.0,-410.64453125,256.34765625,-1000.0,0.0,none
1714155016.1420333,-854.00390625,-728.02734375,556.15234375,-870.1171875,0.0,none
1714155016.1459208,663.0859375,565.91796875,937.98828125,673.828125,0.0,none
1714155016.149827,354.98046875,999.51171875,758.7890625,550.29296875,0.0,none
1714155016.153733,-1000.0,-137.20703125,219.7265625,-1000.0,0.0,none
1714155016.1576393,-987.79296875,-780.76171875,468.75,-1000.0,0.0,none
1714155016.1615453,588.37890625,421.38671875,896.97265625,576.171875,0.0,none
1714155016.1654513,898.92578125,999.51171875,828.61328125,947.75390625,0.0,none
1714155016.1693575,-727.5390625,4.39453125,406.25,-661.1328125,0.0,none
1714155016.1732635,-1000.0,-740.234375,426.26953125,-1000.0,0.0,none
1714155016.1771698,2.44140625,-197.265625,772.4609375,-32.71484375,0.0,none
1714155016.1810758,896.484375,948.2421875,897.4609375,887.20703125,0.0,none
1714155016.184982,-539.55078125,263.18359375,587.40234375,-536.62109375,0.0,none
1714155016.188888,-1000.0,-550.78125,347.16796875,-1000.0,0.0,none
1714155016.1927326,-675.29296875,-666.9921875,637.6953125,-688.96484375,0.0,none
1714155016.1966386,736.328125,679.19921875,930.17578125,767.08984375,0.0,none
